2.775419950485229492e+00, 6.464210033416748047e+00, 2.125000000000000000e+00, 6.469999790191650391e+00, 6.500769257545471191e-01, 3.294333349913358688e-03, 2.600000000000000000e+01, 1.000000000000000000e+00
2.785649776458740234e+00, 6.453239440917968750e+00, 2.125000000000000000e+00, 6.465000152587890625e+00, 6.601704359054565430e-01, 1.939020305871963501e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
2.795686721801757812e+00, 6.442092418670654297e+00, 2.125000000000000000e+00, 6.460000038146972656e+00, 6.702984571456909180e-01, 3.583849966526031494e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
2.805527687072753906e+00, 6.430771827697753906e+00, 2.125000000000000000e+00, 6.454999923706054688e+00, 6.804593801498413086e-01, 5.262460559606552124e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
2.815169572830200195e+00, 6.419281005859375000e+00, 2.125000000000000000e+00, 6.449999809265136719e+00, 6.908870935440063477e-01, 5.822725221514701843e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
2.824609279632568359e+00, 6.407623767852783203e+00, 2.125000000000000000e+00, 6.445000171661376953e+00, 6.961501240730285645e-01, 7.516764104366302490e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
2.833844184875488281e+00, 6.395803928375244141e+00, 2.125000000000000000e+00, 6.440000057220458984e+00, 7.064347267150878906e-01, 9.299381077289581299e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
2.842871427536010742e+00, 6.383824348449707031e+00, 2.125000000000000000e+00, 6.434999942779541016e+00, 7.171122431755065918e-01, 1.000359654426574707e-01, 2.600000000000000000e+01, 1.000000000000000000e+00
2.851688146591186523e+00, 6.371688842773437500e+00, 2.125000000000000000e+00, 6.429999828338623047e+00, 7.274785041809082031e-01, 1.185850352048873901e-01, 2.600000000000000000e+01, 1.000000000000000000e+00
2.860291957855224609e+00, 6.359401702880859375e+00, 2.125000000000000000e+00, 6.425000190734863281e+00, 7.383258342742919922e-01, 1.266574412584304810e-01, 2.600000000000000000e+01, 1.000000000000000000e+00
2.868679761886596680e+00, 6.346966266632080078e+00, 2.125000000000000000e+00, 6.420000076293945312e+00, 7.437909841537475586e-01, 1.447988003492355347e-01, 2.600000000000000000e+01, 1.000000000000000000e+00
