3.580790042877197266e+00, 5.855420112609863281e+00, 2.930000066757202148e+00, 5.840000152587890625e+00, 6.501730680465698242e-01, 6.449932605028152466e-02, 2.300000000000000000e+01, 2.000000000000000000e+00
3.591760396957397461e+00, 5.865649700164794922e+00, 2.930000066757202148e+00, 5.835000038146972656e+00, 6.606814861297607422e-01, 1.278489530086517334e-01, 2.300000000000000000e+01, 2.000000000000000000e+00
3.602907657623291016e+00, 5.875686645507812500e+00, 2.930000066757202148e+00, 5.829999923706054688e+00, 6.715095043182373047e-01, 1.900681406259536743e-01, 2.300000000000000000e+01, 2.000000000000000000e+00
3.614228248596191406e+00, 5.885527610778808594e+00, 2.930000066757202148e+00, 5.824999809265136719e+00, 6.826419234275817871e-01, 2.511791884899139404e-01, 2.300000000000000000e+01, 2.000000000000000000e+00
3.625375509262084961e+00, 5.895564556121826172e+00, 2.930000066757202148e+00, 5.820000171661376953e+00, 6.990350484848022461e-01, 2.544212043285369873e-01, 2.200000000000000000e+01, 2.000000000000000000e+00
3.636345624923706055e+00, 5.905794620513916016e+00, 2.930000066757202148e+00, 5.815000057220458984e+00, 7.107214927673339844e-01, 2.576390206813812256e-01, 2.200000000000000000e+01, 2.000000000000000000e+00
3.647135734558105469e+00, 5.916214466094970703e+00, 2.930000066757202148e+00, 5.809999942779541016e+00, 7.226686477661132812e-01, 2.598430812358856201e-01, 2.200000000000000000e+01, 2.000000000000000000e+00
3.657742500305175781e+00, 5.926821231842041016e+00, 2.930000066757202148e+00, 5.804999828338623047e+00, 7.348639369010925293e-01, 2.610620260238647461e-01, 2.200000000000000000e+01, 2.000000000000000000e+00
3.668162345886230469e+00, 5.937611103057861328e+00, 2.930000066757202148e+00, 5.800000190734863281e+00, 7.472951412200927734e-01, 2.613252997398376465e-01, 2.200000000000000000e+01, 2.000000000000000000e+00
3.678392171859741211e+00, 5.948581695556640625e+00, 2.930000066757202148e+00, 5.795000076293945312e+00, 7.599506378173828125e-01, 2.606628537178039551e-01, 2.200000000000000000e+01, 2.000000000000000000e+00
3.688429117202758789e+00, 5.959728717803955078e+00, 2.930000066757202148e+00, 5.789999961853027344e+00, 7.728195190429687500e-01, 2.591047286987304688e-01, 2.200000000000000000e+01, 2.000000000000000000e+00
3.698270082473754883e+00, 5.971049308776855469e+00, 2.930000066757202148e+00, 5.784999847412109375e+00, 7.870514392852783203e-01, 2.665232419967651367e-01, 2.200000000000000000e+01, 2.000000000000000000e+00
3.707911968231201172e+00, 5.982540130615234375e+00, 2.930000066757202148e+00, 5.780000209808349609e+00, 8.003905415534973145e-01, 2.630637288093566895e-01, 2.200000000000000000e+01, 2.000000000000000000e+00
3.717351675033569336e+00, 5.994197368621826172e+00, 2.930000066757202148e+00, 5.775000095367431641e+00, 8.139103055000305176e-01, 2.588016688823699951e-01, 2.200000000000000000e+01, 2.000000000000000000e+00
3.726586580276489258e+00, 6.006017208099365234e+00, 2.930000066757202148e+00, 5.769999980926513672e+00, 8.290054202079772949e-01, 2.629874050617218018e-01, 2.200000000000000000e+01, 2.000000000000000000e+00
3.735613822937011719e+00, 6.017996788024902344e+00, 2.930000066757202148e+00, 5.764999866485595703e+00, 8.429264426231384277e-01, 2.570181190967559814e-01, 2.200000000000000000e+01, 2.000000000000000000e+00
3.744430541992187500e+00, 6.030132293701171875e+00, 2.930000066757202148e+00, 5.760000228881835938e+00, 8.538149595260620117e-01, 2.620819211006164551e-01, 2.200000000000000000e+01, 2.000000000000000000e+00
3.753034353256225586e+00, 6.042419433593750000e+00, 2.930000066757202148e+00, 5.755000114440917969e+00, 8.681157827377319336e-01, 2.545960247516632080e-01, 2.200000000000000000e+01, 2.000000000000000000e+00
3.761422157287597656e+00, 6.054854869842529297e+00, 2.930000066757202148e+00, 5.750000000000000000e+00, 8.825531005859375000e-01, 2.464493215084075928e-01, 2.200000000000000000e+01, 2.000000000000000000e+00
3.769809961318969727e+00, 6.067290306091308594e+00, 2.930000066757202148e+00, 5.744999885559082031e+00, 8.942175507545471191e-01, 2.769030034542083740e-01, 2.100000000000000000e+01, 2.000000000000000000e+00
3.777979612350463867e+00, 6.079870700836181641e+00, 2.930000066757202148e+00, 5.739999771118164062e+00, 9.089829325675964355e-01, 2.673843204975128174e-01, 2.200000000000000000e+01, 2.000000000000000000e+00
3.785928487777709961e+00, 6.092591285705566406e+00, 2.930000066757202148e+00, 5.735000133514404297e+00, 9.257699251174926758e-01, 2.652348279953002930e-01, 2.200000000000000000e+01, 2.000000000000000000e+00
3.793653964996337891e+00, 6.105448722839355469e+00, 2.930000066757202148e+00, 5.730000019073486328e+00, 9.382030963897705078e-01, 2.655400335788726807e-01, 2.200000000000000000e+01, 2.000000000000000000e+00
3.801153898239135742e+00, 6.118439197540283203e+00, 2.930000066757202148e+00, 5.724999904632568359e+00, 9.534149169921875000e-01, 2.540428340435028076e-01, 2.200000000000000000e+01, 2.000000000000000000e+00
3.797019481658935547e+00, 6.132858276367187500e+00, 2.930000066757202148e+00, 5.719999790191650391e+00, 9.572486877441406250e-01, 2.600114047527313232e-01, 4.000000000000000000e+00, 2.000000000000000000e+00
3.783775329589843750e+00, 6.139900207519531250e+00, 2.930000066757202148e+00, 5.715000152587890625e+00, 9.481033682823181152e-01, 2.581886053085327148e-01, 1.300000000000000000e+01, 2.000000000000000000e+00
3.779139995574951172e+00, 6.154166221618652344e+00, 2.930000066757202148e+00, 5.710000038146972656e+00, 9.526935219764709473e-01, 2.640679478645324707e-01, 4.000000000000000000e+00, 2.000000000000000000e+00
