4.614999771118164062e+00, 4.434999942779541016e+00, 3.894999980926513672e+00, 5.494999885559082031e+00, 1.281405448913574219e+00, 5.949614524841308594e+00, 9.000000000000000000e+00, 4.000000000000000000e+00
4.615523338317871094e+00, 4.420009136199951172e+00, 3.894999980926513672e+00, 5.489999771118164062e+00, 1.289689898490905762e+00, 5.887125015258789062e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
4.616569995880126953e+00, 4.405045509338378906e+00, 3.894999980926513672e+00, 5.485000133514404297e+00, 1.297998428344726562e+00, 5.824724197387695312e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
4.618137836456298828e+00, 4.390127658843994141e+00, 3.894999980926513672e+00, 5.480000019073486328e+00, 1.306330680847167969e+00, 5.762410640716552734e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
4.620225429534912109e+00, 4.375273704528808594e+00, 3.894999980926513672e+00, 5.474999904632568359e+00, 1.317431211471557617e+00, 5.705236434936523438e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
4.622829914093017578e+00, 4.360501766204833984e+00, 3.894999980926513672e+00, 5.469999790191650391e+00, 1.325792193412780762e+00, 5.643074512481689453e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
4.625948905944824219e+00, 4.345829486846923828e+00, 3.894999980926513672e+00, 5.465000152587890625e+00, 1.336899399757385254e+00, 5.585992813110351562e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
4.629577636718750000e+00, 4.331274986267089844e+00, 3.894999980926513672e+00, 5.460000038146972656e+00, 1.345288038253784180e+00, 5.523977279663085938e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
4.633712291717529297e+00, 4.316855907440185547e+00, 3.894999980926513672e+00, 5.454999923706054688e+00, 1.356401443481445312e+00, 5.466982364654541016e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
4.638347625732421875e+00, 4.302590370178222656e+00, 3.894999980926513672e+00, 5.449999809265136719e+00, 1.367516040802001953e+00, 5.410011291503906250e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
4.643477916717529297e+00, 4.288495063781738281e+00, 3.894999980926513672e+00, 5.445000171661376953e+00, 1.378631591796875000e+00, 5.353062629699707031e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
4.649096965789794922e+00, 4.274587154388427734e+00, 3.894999980926513672e+00, 5.440000057220458984e+00, 1.389748215675354004e+00, 5.296136379241943359e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
4.655197620391845703e+00, 4.260883808135986328e+00, 3.894999980926513672e+00, 5.434999942779541016e+00, 1.399365901947021484e+00, 5.247087001800537109e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
4.661773204803466797e+00, 4.247402191162109375e+00, 3.894999980926513672e+00, 5.429999828338623047e+00, 1.410478591918945312e+00, 5.190140724182128906e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
4.668815612792968750e+00, 4.234158039093017578e+00, 3.894999980926513672e+00, 5.425000190734863281e+00, 1.421592473983764648e+00, 5.133215904235839844e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
4.676315307617187500e+00, 4.221167564392089844e+00, 3.894999980926513672e+00, 5.420000076293945312e+00, 1.431223273277282715e+00, 5.083996295928955078e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
4.684264183044433594e+00, 4.208446502685546875e+00, 3.894999980926513672e+00, 5.414999961853027344e+00, 1.442333221435546875e+00, 5.027052879333496094e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
4.692652225494384766e+00, 4.196011066436767578e+00, 3.894999980926513672e+00, 5.409999847412109375e+00, 1.451981425285339355e+00, 4.977710247039794922e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
4.701468944549560547e+00, 4.183876037597656250e+00, 3.894999980926513672e+00, 5.405000209808349609e+00, 1.465827465057373047e+00, 4.925295352935791016e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
4.710703849792480469e+00, 4.172055721282958984e+00, 3.894999980926513672e+00, 5.400000095367431641e+00, 1.475508332252502441e+00, 4.875792026519775391e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
4.720345497131347656e+00, 4.160564899444580078e+00, 3.894999980926513672e+00, 5.394999980926513672e+00, 1.485210418701171875e+00, 4.826210021972656250e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
4.730382442474365234e+00, 4.149417877197265625e+00, 3.894999980926513672e+00, 5.389999866485595703e+00, 1.499083042144775391e+00, 4.773585319519042969e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
4.740802764892578125e+00, 4.138628005981445312e+00, 3.894999980926513672e+00, 5.385000228881835938e+00, 1.508815765380859375e+00, 4.723852634429931641e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
4.751592636108398438e+00, 4.128208160400390625e+00, 3.894999980926513672e+00, 5.380000114440917969e+00, 1.518568396568298340e+00, 4.674045085906982422e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
4.762739658355712891e+00, 4.118171215057373047e+00, 3.894999980926513672e+00, 5.375000000000000000e+00, 1.528340578079223633e+00, 4.624164104461669922e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
4.774230480194091797e+00, 4.108529090881347656e+00, 3.894999980926513672e+00, 5.369999885559082031e+00, 1.538131952285766602e+00, 4.574211120605468750e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
4.786050796508789062e+00, 4.099294185638427734e+00, 3.894999980926513672e+00, 5.364999771118164062e+00, 1.550806283950805664e+00, 4.528397083282470703e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
4.798185825347900391e+00, 4.090477466583251953e+00, 3.894999980926513672e+00, 5.360000133514404297e+00, 1.556566715240478516e+00, 4.481214523315429688e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
4.810621261596679688e+00, 4.082089424133300781e+00, 3.894999980926513672e+00, 5.355000019073486328e+00, 1.569347023963928223e+00, 4.435138702392578125e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
