4.089210033416748047e+00, 2.824580192565917969e+00, 4.099999904632568359e+00, 3.470000028610229492e+00, 6.501730680465698242e-01, 9.991056442260742188e+00, 2.600000000000000000e+01, 1.000000000000000000e+00
4.078239440917968750e+00, 2.814350128173828125e+00, 4.099999904632568359e+00, 3.464999914169311523e+00, 6.554769277572631836e-01, 9.994838714599609375e+00, 2.600000000000000000e+01, 1.000000000000000000e+00
4.067092418670654297e+00, 2.804313182830810547e+00, 4.099999904632568359e+00, 3.460000038146972656e+00, 6.609273552894592285e-01, 9.999011993408203125e+00, 2.600000000000000000e+01, 1.000000000000000000e+00
4.055771827697753906e+00, 2.794472217559814453e+00, 4.099999904632568359e+00, 3.454999923706054688e+00, 6.665208339691162109e-01, 3.576215822249650955e-03, 2.600000000000000000e+01, 1.000000000000000000e+00
4.044281005859375000e+00, 2.784830570220947266e+00, 4.099999904632568359e+00, 3.450000047683715820e+00, 6.726812124252319336e-01, 9.996741294860839844e+00, 2.600000000000000000e+01, 1.000000000000000000e+00
4.032623767852783203e+00, 2.775390625000000000e+00, 4.099999904632568359e+00, 3.444999933242797852e+00, 6.736468076705932617e-01, 9.864694438874721527e-04, 2.600000000000000000e+01, 1.000000000000000000e+00
4.020803928375244141e+00, 2.766155719757080078e+00, 4.099999904632568359e+00, 3.440000057220458984e+00, 6.797242164611816406e-01, 6.692191120237112045e-03, 2.600000000000000000e+01, 1.000000000000000000e+00
4.008824348449707031e+00, 2.757128477096557617e+00, 4.099999904632568359e+00, 3.434999942779541016e+00, 6.866039633750915527e-01, 1.303278608247637749e-03, 2.600000000000000000e+01, 1.000000000000000000e+00
3.996689081192016602e+00, 2.748311758041381836e+00, 4.099999904632568359e+00, 3.430000066757202148e+00, 6.930007338523864746e-01, 7.924086414277553558e-03, 2.600000000000000000e+01, 1.000000000000000000e+00
3.984401702880859375e+00, 2.739708185195922852e+00, 4.099999904632568359e+00, 3.424999952316284180e+00, 7.003570795059204102e-01, 3.727584844455122948e-03, 2.600000000000000000e+01, 1.000000000000000000e+00
3.971966028213500977e+00, 2.731320142745971680e+00, 4.099999904632568359e+00, 3.420000076293945312e+00, 7.021396160125732422e-01, 9.172699414193630219e-03, 2.600000000000000000e+01, 1.000000000000000000e+00
3.959386110305786133e+00, 2.723150730133056641e+00, 4.099999904632568359e+00, 3.414999961853027344e+00, 7.099648118019104004e-01, 5.979208275675773621e-03, 2.600000000000000000e+01, 1.000000000000000000e+00
3.946665287017822266e+00, 2.715201854705810547e+00, 4.099999904632568359e+00, 3.410000085830688477e+00, 7.120744585990905762e-01, 1.187652722001075745e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
3.933807849884033203e+00, 2.707476377487182617e+00, 4.099999904632568359e+00, 3.404999971389770508e+00, 7.203471660614013672e-01, 9.710579179227352142e-03, 2.600000000000000000e+01, 1.000000000000000000e+00
3.920817375183105469e+00, 2.699976205825805664e+00, 4.099999904632568359e+00, 3.400000095367431641e+00, 7.276159524917602539e-01, 1.881333440542221069e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
3.907698154449462891e+00, 2.692704200744628906e+00, 4.099999904632568359e+00, 3.394999980926513672e+00, 7.314711213111877441e-01, 1.496617402881383896e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
3.894454002380371094e+00, 2.685662031173706055e+00, 4.099999904632568359e+00, 3.390000104904174805e+00, 7.356119751930236816e-01, 1.146281789988279343e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
3.881088972091674805e+00, 2.678852081298828125e+00, 4.099999904632568359e+00, 3.384999990463256836e+00, 7.433034181594848633e-01, 2.177573367953300476e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
3.867606878280639648e+00, 2.672276735305786133e+00, 4.099999904632568359e+00, 3.380000114440917969e+00, 7.478803396224975586e-01, 1.906065829098224640e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
3.854012250900268555e+00, 2.665937423706054688e+00, 4.099999904632568359e+00, 3.375000000000000000e+00, 7.527283430099487305e-01, 1.672743260860443115e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
3.840309143066406250e+00, 2.659836292266845703e+00, 4.099999904632568359e+00, 3.369999885559082031e+00, 7.608054876327514648e-01, 2.824704162776470184e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
3.826501607894897461e+00, 2.653975248336791992e+00, 4.099999904632568359e+00, 3.365000009536743164e+00, 7.660613656044006348e-01, 2.673580497503280640e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
3.812593698501586914e+00, 2.648356199264526367e+00, 4.099999904632568359e+00, 3.359999895095825195e+00, 7.715730667114257812e-01, 2.563335187733173370e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
3.798590183258056641e+00, 2.642980813980102539e+00, 4.099999904632568359e+00, 3.355000019073486328e+00, 7.773351669311523438e-01, 2.494980022311210632e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
3.784494638442993164e+00, 2.637850522994995117e+00, 4.099999904632568359e+00, 3.349999904632568359e+00, 7.833421826362609863e-01, 2.469390258193016052e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
3.770311832427978516e+00, 2.632966995239257812e+00, 4.099999904632568359e+00, 3.345000028610229492e+00, 7.874801754951477051e-01, 3.402387350797653198e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
3.756046056747436523e+00, 2.628331661224365234e+00, 4.099999904632568359e+00, 3.339999914169311523e+00, 7.938828468322753906e-01, 3.449662029743194580e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
3.741701602935791016e+00, 2.623945951461791992e+00, 4.099999904632568359e+00, 3.335000038146972656e+00, 8.005154728889465332e-01, 3.541403263807296753e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
3.727282524108886719e+00, 2.619811534881591797e+00, 4.099999904632568359e+00, 3.329999923706054688e+00, 8.073722720146179199e-01, 3.678026422858238220e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
3.712793827056884766e+00, 2.615929126739501953e+00, 4.099999904632568359e+00, 3.325000047683715820e+00, 8.100617527961730957e-01, 3.389427065849304199e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
3.698239326477050781e+00, 2.612300395965576172e+00, 4.099999904632568359e+00, 3.319999933242797852e+00, 8.173891305923461914e-01, 3.607195615768432617e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
3.683623790740966797e+00, 2.608926057815551758e+00, 4.099999904632568359e+00, 3.315000057220458984e+00, 8.249242305755615234e-01, 3.871091455221176147e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
3.668951511383056641e+00, 2.605807542800903320e+00, 4.099999904632568359e+00, 3.309999942779541016e+00, 8.284021019935607910e-01, 3.679253533482551575e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
3.654227018356323242e+00, 2.602945327758789062e+00, 4.099999904632568359e+00, 3.305000066757202148e+00, 8.363761305809020996e-01, 4.027768224477767944e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
3.639455080032348633e+00, 2.600340604782104492e+00, 4.099999904632568359e+00, 3.299999952316284180e+00, 8.403719663619995117e-01, 3.901332989335060120e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
3.624639749526977539e+00, 2.597994089126586914e+00, 4.099999904632568359e+00, 3.295000076293945312e+00, 8.487638235092163086e-01, 4.336140677332878113e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
3.609785556793212891e+00, 2.595906496047973633e+00, 4.099999904632568359e+00, 3.289999961853027344e+00, 8.532584309577941895e-01, 4.278838261961936951e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
3.594897508621215820e+00, 2.594078540802001953e+00, 4.099999904632568359e+00, 3.285000085830688477e+00, 8.620469570159912109e-01, 4.800823330879211426e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
3.579979658126831055e+00, 2.592510461807250977e+00, 4.099999904632568359e+00, 3.279999971389770508e+00, 8.670207858085632324e-01, 4.815550148487091064e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
3.565036773681640625e+00, 2.591203212738037109e+00, 4.099999904632568359e+00, 3.275000095367431641e+00, 8.691662549972534180e-01, 5.581622943282127380e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
3.550073146820068359e+00, 2.590156793594360352e+00, 4.099999904632568359e+00, 3.269999980926513672e+00, 8.745856285095214844e-01, 5.647924914956092834e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
3.535093784332275391e+00, 2.589371681213378906e+00, 4.099999904632568359e+00, 3.265000104904174805e+00, 8.840956091880798340e-01, 6.326127797365188599e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
