1.800523519515991211e+00, 2.820009231567382812e+00, 2.805000066757202148e+00, 4.969999790191650391e+00, 2.373294115066528320e+00, 4.248517990112304688e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
1.801569819450378418e+00, 2.805045604705810547e+00, 2.805000066757202148e+00, 4.965000152587890625e+00, 2.382357120513916016e+00, 4.195791244506835938e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
1.803137779235839844e+00, 2.790127754211425781e+00, 2.805000066757202148e+00, 4.960000038146972656e+00, 2.391427516937255859e+00, 4.143043518066406250e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
1.805225372314453125e+00, 2.775273799896240234e+00, 2.805000066757202148e+00, 4.954999923706054688e+00, 2.398416042327880859e+00, 4.093286991119384766e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
1.807830095291137695e+00, 2.760501623153686523e+00, 2.805000066757202148e+00, 4.949999809265136719e+00, 2.407509088516235352e+00, 4.040487766265869141e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
1.810948729515075684e+00, 2.745829582214355469e+00, 2.805000066757202148e+00, 4.945000171661376953e+00, 2.414544582366943359e+00, 3.990668296813964844e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
1.814577579498291016e+00, 2.731275081634521484e+00, 2.805000066757202148e+00, 4.940000057220458984e+00, 2.423659324645996094e+00, 3.937818765640258789e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
1.818712115287780762e+00, 2.716856241226196289e+00, 2.805000066757202148e+00, 4.934999942779541016e+00, 2.430740594863891602e+00, 3.887936353683471680e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
1.823347449302673340e+00, 2.702590227127075195e+00, 2.805000066757202148e+00, 4.929999828338623047e+00, 2.437852621078491211e+00, 3.838021039962768555e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
1.828477740287780762e+00, 2.688494920730590820e+00, 2.805000066757202148e+00, 4.925000190734863281e+00, 2.444994926452636719e+00, 3.788072824478149414e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
1.834096789360046387e+00, 2.674587249755859375e+00, 2.805000066757202148e+00, 4.920000076293945312e+00, 2.452167510986328125e+00, 3.738091945648193359e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
1.840197801589965820e+00, 2.660883903503417969e+00, 2.805000066757202148e+00, 4.914999961853027344e+00, 2.452804565429687500e+00, 3.689779996871948242e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
1.846773386001586914e+00, 2.647402048110961914e+00, 2.805000066757202148e+00, 4.909999847412109375e+00, 2.460045814514160156e+00, 3.639743804931640625e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
1.853815555572509766e+00, 2.634157896041870117e+00, 2.805000066757202148e+00, 4.905000209808349609e+00, 2.467316389083862305e+00, 3.589674949645996094e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
1.861315488815307617e+00, 2.621167421340942383e+00, 2.805000066757202148e+00, 4.900000095367431641e+00, 2.468081235885620117e+00, 3.541313409805297852e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
1.869264245033264160e+00, 2.608446836471557617e+00, 2.805000066757202148e+00, 4.894999980926513672e+00, 2.475419044494628906e+00, 3.491189241409301758e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
1.877652168273925781e+00, 2.596011161804199219e+00, 2.805000066757202148e+00, 4.889999866485595703e+00, 2.476272344589233398e+00, 3.442799806594848633e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
1.886469006538391113e+00, 2.583875894546508789e+00, 2.805000066757202148e+00, 4.885000228881835938e+00, 2.481818914413452148e+00, 3.395596027374267578e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
1.895703911781311035e+00, 2.572055816650390625e+00, 2.805000066757202148e+00, 4.880000114440917969e+00, 2.482780694961547852e+00, 3.347182273864746094e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
1.905345678329467773e+00, 2.560564994812011719e+00, 2.805000066757202148e+00, 4.875000000000000000e+00, 2.483792543411254883e+00, 3.298763036727905273e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
1.915382623672485352e+00, 2.549417972564697266e+00, 2.805000066757202148e+00, 4.869999885559082031e+00, 2.489522933959960938e+00, 3.251482486724853516e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
1.925802469253540039e+00, 2.538627862930297852e+00, 2.805000066757202148e+00, 4.864999771118164062e+00, 2.490642547607421875e+00, 3.203037023544311523e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
1.936592578887939453e+00, 2.528208017349243164e+00, 2.805000066757202148e+00, 4.860000133514404297e+00, 2.491811513900756836e+00, 3.154584884643554688e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
1.947739839553833008e+00, 2.518171072006225586e+00, 2.805000066757202148e+00, 4.855000019073486328e+00, 2.493030309677124023e+00, 3.106126070022583008e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
1.959230422973632812e+00, 2.508529186248779297e+00, 2.805000066757202148e+00, 4.849999904632568359e+00, 2.494298458099365234e+00, 3.057660341262817383e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
1.971050620079040527e+00, 2.499294281005859375e+00, 2.805000066757202148e+00, 4.844999790191650391e+00, 2.493937730789184570e+00, 3.012191772460937500e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
1.983185887336730957e+00, 2.490477561950683594e+00, 2.805000066757202148e+00, 4.840000152587890625e+00, 2.490607261657714844e+00, 2.962657451629638672e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
1.995621442794799805e+00, 2.482089519500732422e+00, 2.805000066757202148e+00, 4.835000038146972656e+00, 2.490406513214111328e+00, 2.917205333709716797e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
2.008342266082763672e+00, 2.474140882492065430e+00, 2.805000066757202148e+00, 4.829999923706054688e+00, 2.491906881332397461e+00, 2.868728160858154297e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
2.021332502365112305e+00, 2.466640710830688477e+00, 2.805000066757202148e+00, 4.824999809265136719e+00, 2.487131834030151367e+00, 2.822263240814208984e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
2.034576654434204102e+00, 2.459598779678344727e+00, 2.805000066757202148e+00, 4.820000171661376953e+00, 2.488744735717773438e+00, 2.773784875869750977e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
2.048058748245239258e+00, 2.453023195266723633e+00, 2.805000066757202148e+00, 4.815000057220458984e+00, 2.484114646911621094e+00, 2.727361917495727539e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
2.061761856079101562e+00, 2.446922063827514648e+00, 2.805000066757202148e+00, 4.809999942779541016e+00, 2.479566574096679688e+00, 2.680972814559936523e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
2.075669527053833008e+00, 2.441303014755249023e+00, 2.805000066757202148e+00, 4.804999828338623047e+00, 2.475100994110107422e+00, 2.634617090225219727e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
2.089765071868896484e+00, 2.436172723770141602e+00, 2.805000066757202148e+00, 4.800000190734863281e+00, 2.472170114517211914e+00, 2.585212945938110352e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
2.104030847549438477e+00, 2.431537389755249023e+00, 2.805000066757202148e+00, 4.795000076293945312e+00, 2.467843294143676758e+00, 2.538911819458007812e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
2.118449687957763672e+00, 2.427402973175048828e+00, 2.805000066757202148e+00, 4.789999961853027344e+00, 2.463599920272827148e+00, 2.492642879486083984e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
2.133004188537597656e+00, 2.423774003982543945e+00, 2.805000066757202148e+00, 4.784999847412109375e+00, 2.459440946578979492e+00, 2.446405649185180664e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
2.147676467895507812e+00, 2.420655488967895508e+00, 2.805000066757202148e+00, 4.780000209808349609e+00, 2.450551033020019531e+00, 2.399326801300048828e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
2.162448644638061523e+00, 2.418050765991210938e+00, 2.805000066757202148e+00, 4.775000095367431641e+00, 2.446553707122802734e+00, 2.353168725967407227e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
2.177302598953247070e+00, 2.415963172912597656e+00, 2.805000066757202148e+00, 4.769999980926513672e+00, 2.437811613082885742e+00, 2.306199073791503906e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
2.192220449447631836e+00, 2.414395093917846680e+00, 2.805000066757202148e+00, 4.764999866485595703e+00, 2.433978319168090820e+00, 2.260118722915649414e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
2.207183837890625000e+00, 2.413348674774169922e+00, 2.805000066757202148e+00, 4.760000228881835938e+00, 2.425386667251586914e+00, 2.213257789611816406e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
2.222174644470214844e+00, 2.412825345993041992e+00, 2.805000066757202148e+00, 4.755000114440917969e+00, 2.416867733001708984e+00, 2.166458368301391602e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
2.237174749374389648e+00, 2.412825345993041992e+00, 2.805000066757202148e+00, 4.750000000000000000e+00, 2.408422708511352539e+00, 2.119720935821533203e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
2.252165555953979492e+00, 2.413348674774169922e+00, 2.805000066757202148e+00, 4.744999885559082031e+00, 2.400052070617675781e+00, 2.073045015335083008e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
2.267128944396972656e+00, 2.414395093917846680e+00, 2.805000066757202148e+00, 4.739999771118164062e+00, 2.391756772994995117e+00, 2.026431083679199219e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
