3.344209909439086914e+00, 5.599580287933349609e+00, 3.355000019073486328e+00, 6.244999885559082031e+00, 6.501730680465698242e-01, 9.991056442260742188e+00, 2.600000000000000000e+01, 1.000000000000000000e+00
3.333239555358886719e+00, 5.589350223541259766e+00, 3.355000019073486328e+00, 6.239999771118164062e+00, 6.554769277572631836e-01, 9.994838714599609375e+00, 2.600000000000000000e+01, 1.000000000000000000e+00
3.322092533111572266e+00, 5.579313278198242188e+00, 3.355000019073486328e+00, 6.235000133514404297e+00, 6.609273552894592285e-01, 9.999011993408203125e+00, 2.600000000000000000e+01, 1.000000000000000000e+00
3.310771703720092773e+00, 5.569472312927246094e+00, 3.355000019073486328e+00, 6.230000019073486328e+00, 6.665208339691162109e-01, 3.576215822249650955e-03, 2.600000000000000000e+01, 1.000000000000000000e+00
3.299281120300292969e+00, 5.559830665588378906e+00, 3.355000019073486328e+00, 6.224999904632568359e+00, 6.726812124252319336e-01, 9.996741294860839844e+00, 2.600000000000000000e+01, 1.000000000000000000e+00
3.287623882293701172e+00, 5.550390720367431641e+00, 3.355000019073486328e+00, 6.219999790191650391e+00, 6.736468076705932617e-01, 9.864694438874721527e-04, 2.600000000000000000e+01, 1.000000000000000000e+00
3.275803804397583008e+00, 5.541155815124511719e+00, 3.355000019073486328e+00, 6.215000152587890625e+00, 6.797242164611816406e-01, 6.692191120237112045e-03, 2.600000000000000000e+01, 1.000000000000000000e+00
3.263824224472045898e+00, 5.532128334045410156e+00, 3.355000019073486328e+00, 6.210000038146972656e+00, 6.866039633750915527e-01, 1.303278608247637749e-03, 2.600000000000000000e+01, 1.000000000000000000e+00
3.251688957214355469e+00, 5.523311614990234375e+00, 3.355000019073486328e+00, 6.204999923706054688e+00, 6.930007338523864746e-01, 7.924086414277553558e-03, 2.600000000000000000e+01, 1.000000000000000000e+00
3.239401578903198242e+00, 5.514708042144775391e+00, 3.355000019073486328e+00, 6.199999809265136719e+00, 7.003570795059204102e-01, 3.727584844455122948e-03, 2.600000000000000000e+01, 1.000000000000000000e+00
3.226966142654418945e+00, 5.506319999694824219e+00, 3.355000019073486328e+00, 6.195000171661376953e+00, 7.021396160125732422e-01, 9.172699414193630219e-03, 2.600000000000000000e+01, 1.000000000000000000e+00
3.214385986328125000e+00, 5.498150825500488281e+00, 3.355000019073486328e+00, 6.190000057220458984e+00, 7.099648118019104004e-01, 5.979208275675773621e-03, 2.600000000000000000e+01, 1.000000000000000000e+00
3.201665401458740234e+00, 5.490201950073242188e+00, 3.355000019073486328e+00, 6.184999942779541016e+00, 7.120744585990905762e-01, 1.187652722001075745e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
3.188807725906372070e+00, 5.482476234436035156e+00, 3.355000019073486328e+00, 6.179999828338623047e+00, 7.203471660614013672e-01, 9.710579179227352142e-03, 2.600000000000000000e+01, 1.000000000000000000e+00
3.175817489624023438e+00, 5.474976062774658203e+00, 3.355000019073486328e+00, 6.175000190734863281e+00, 7.276159524917602539e-01, 1.881333440542221069e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
3.162698268890380859e+00, 5.467704296112060547e+00, 3.355000019073486328e+00, 6.170000076293945312e+00, 7.314711213111877441e-01, 1.496617402881383896e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
3.149453878402709961e+00, 5.460661888122558594e+00, 3.355000019073486328e+00, 6.164999961853027344e+00, 7.356119751930236816e-01, 1.146281789988279343e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
3.136088848114013672e+00, 5.453852176666259766e+00, 3.355000019073486328e+00, 6.159999847412109375e+00, 7.433034181594848633e-01, 2.177573367953300476e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
3.122606992721557617e+00, 5.447276592254638672e+00, 3.355000019073486328e+00, 6.155000209808349609e+00, 7.478803396224975586e-01, 1.906065829098224640e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
3.109012365341186523e+00, 5.440937519073486328e+00, 3.355000019073486328e+00, 6.150000095367431641e+00, 7.527283430099487305e-01, 1.672743260860443115e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
3.095309257507324219e+00, 5.434836387634277344e+00, 3.355000019073486328e+00, 6.144999980926513672e+00, 7.608054876327514648e-01, 2.824704162776470184e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
3.081501483917236328e+00, 5.428975105285644531e+00, 3.355000019073486328e+00, 6.139999866485595703e+00, 7.660613656044006348e-01, 2.673580497503280640e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
3.067593812942504883e+00, 5.423356056213378906e+00, 3.355000019073486328e+00, 6.135000228881835938e+00, 7.715730667114257812e-01, 2.563335187733173370e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
3.053590059280395508e+00, 5.417980670928955078e+00, 3.355000019073486328e+00, 6.130000114440917969e+00, 7.773351669311523438e-01, 2.494980022311210632e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
3.039494752883911133e+00, 5.412850379943847656e+00, 3.355000019073486328e+00, 6.125000000000000000e+00, 7.833421826362609863e-01, 2.469390258193016052e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
3.025311946868896484e+00, 5.407967090606689453e+00, 3.355000019073486328e+00, 6.119999885559082031e+00, 7.874801754951477051e-01, 3.402387350797653198e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
3.011046171188354492e+00, 5.403331756591796875e+00, 3.355000019073486328e+00, 6.114999771118164062e+00, 7.938828468322753906e-01, 3.449662029743194580e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
2.996701478958129883e+00, 5.398946285247802734e+00, 3.355000019073486328e+00, 6.110000133514404297e+00, 8.005154728889465332e-01, 3.541403263807296753e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
2.982282638549804688e+00, 5.394811630249023438e+00, 3.355000019073486328e+00, 6.105000019073486328e+00, 8.073722720146179199e-01, 3.678026422858238220e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
2.967793703079223633e+00, 5.390929222106933594e+00, 3.355000019073486328e+00, 6.099999904632568359e+00, 8.100617527961730957e-01, 3.389427065849304199e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
2.953239202499389648e+00, 5.387300491333007812e+00, 3.355000019073486328e+00, 6.094999790191650391e+00, 8.173891305923461914e-01, 3.607195615768432617e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
2.938623666763305664e+00, 5.383925914764404297e+00, 3.355000019073486328e+00, 6.090000152587890625e+00, 8.249242305755615234e-01, 3.871091455221176147e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
2.923951625823974609e+00, 5.380807399749755859e+00, 3.355000019073486328e+00, 6.085000038146972656e+00, 8.284021019935607910e-01, 3.679253533482551575e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
2.909227132797241211e+00, 5.377945423126220703e+00, 3.355000019073486328e+00, 6.079999923706054688e+00, 8.363761305809020996e-01, 4.027768224477767944e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
2.894454956054687500e+00, 5.375340461730957031e+00, 3.355000019073486328e+00, 6.074999809265136719e+00, 8.403719663619995117e-01, 3.901332989335060120e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
2.879639625549316406e+00, 5.372993946075439453e+00, 3.355000019073486328e+00, 6.070000171661376953e+00, 8.487638235092163086e-01, 4.336140677332878113e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
2.864785671234130859e+00, 5.370906352996826172e+00, 3.355000019073486328e+00, 6.065000057220458984e+00, 8.532584309577941895e-01, 4.278838261961936951e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
2.849897384643554688e+00, 5.369078636169433594e+00, 3.355000019073486328e+00, 6.059999942779541016e+00, 8.620469570159912109e-01, 4.800823330879211426e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
2.834979534149169922e+00, 5.367510318756103516e+00, 3.355000019073486328e+00, 6.054999828338623047e+00, 8.670207858085632324e-01, 4.815550148487091064e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
2.820036649703979492e+00, 5.366203308105468750e+00, 3.355000019073486328e+00, 6.050000190734863281e+00, 8.691662549972534180e-01, 5.581622943282127380e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
2.805073261260986328e+00, 5.365156650543212891e+00, 3.355000019073486328e+00, 6.045000076293945312e+00, 8.745856285095214844e-01, 5.647924914956092834e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
2.790093898773193359e+00, 5.364371776580810547e+00, 3.355000019073486328e+00, 6.039999961853027344e+00, 8.840956091880798340e-01, 6.326127797365188599e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
2.775102853775024414e+00, 5.363848209381103516e+00, 3.355000019073486328e+00, 6.034999847412109375e+00, 8.899578452110290527e-01, 6.469097733497619629e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
2.760105133056640625e+00, 5.363586425781250000e+00, 3.355000019073486328e+00, 6.030000209808349609e+00, 8.960608243942260742e-01, 6.647253036499023438e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
2.745105266571044922e+00, 5.363586425781250000e+00, 3.355000019073486328e+00, 6.025000095367431641e+00, 9.023995995521545410e-01, 6.861253827810287476e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
2.730107545852661133e+00, 5.363848209381103516e+00, 3.355000019073486328e+00, 6.019999980926513672e+00, 9.089692234992980957e-01, 7.111665606498718262e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
2.715116739273071289e+00, 5.364371776580810547e+00, 3.355000019073486328e+00, 6.014999866485595703e+00, 9.157646894454956055e-01, 7.398966699838638306e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
2.700137138366699219e+00, 5.365156650543212891e+00, 3.355000019073486328e+00, 6.010000228881835938e+00, 9.192659854888916016e-01, 7.109088450670242310e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
2.685173749923706055e+00, 5.366203308105468750e+00, 3.355000019073486328e+00, 6.005000114440917969e+00, 9.265527725219726562e-01, 7.466978579759597778e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
2.670230865478515625e+00, 5.367510318756103516e+00, 3.355000019073486328e+00, 6.000000000000000000e+00, 9.340503215789794922e-01, 7.863173633813858032e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
2.655313014984130859e+00, 5.369078636169433594e+00, 3.355000019073486328e+00, 5.994999885559082031e+00, 9.417536854743957520e-01, 8.297812193632125854e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
2.640424728393554688e+00, 5.370906352996826172e+00, 3.355000019073486328e+00, 5.989999771118164062e+00, 9.463746547698974609e-01, 8.137871325016021729e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
2.625570774078369141e+00, 5.372993946075439453e+00, 3.355000019073486328e+00, 5.985000133514404297e+00, 9.545286893844604492e-01, 8.647195249795913696e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
2.616754055023193359e+00, 5.385129451751708984e+00, 3.355000019073486328e+00, 5.980000019073486328e+00, 9.495393633842468262e-01, 7.781007140874862671e-02, 8.000000000000000000e+00, 1.000000000000000000e+00
2.608150243759155273e+00, 5.397416591644287109e+00, 3.355000019073486328e+00, 5.974999904632568359e+00, 9.481033682823181152e-01, 7.544378936290740967e-02, 8.000000000000000000e+00, 1.000000000000000000e+00
2.593425989151000977e+00, 5.400278568267822266e+00, 3.355000019073486328e+00, 5.969999790191650391e+00, 9.540047049522399902e-01, 7.471452653408050537e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
2.585256338119506836e+00, 5.412858963012695312e+00, 3.355000019073486328e+00, 5.965000152587890625e+00, 9.491707086563110352e-01, 7.731332629919052124e-02, 8.000000000000000000e+00, 1.000000000000000000e+00
2.577307462692260742e+00, 5.425579547882080078e+00, 3.355000019073486328e+00, 5.960000038146972656e+00, 9.458461999893188477e-01, 6.794795393943786621e-02, 8.000000000000000000e+00, 1.000000000000000000e+00
2.562753200531005859e+00, 5.429208278656005859e+00, 3.355000019073486328e+00, 5.954999923706054688e+00, 9.554710984230041504e-01, 7.472410053014755249e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
2.555253028869628906e+00, 5.442198753356933594e+00, 3.355000019073486328e+00, 5.949999809265136719e+00, 9.487360119819641113e-01, 6.993085145950317383e-02, 8.000000000000000000e+00, 1.000000000000000000e+00
2.547981023788452148e+00, 5.455317974090576172e+00, 3.355000019073486328e+00, 5.945000171661376953e+00, 9.466784000396728516e-01, 6.031525135040283203e-02, 8.000000000000000000e+00, 1.000000000000000000e+00
2.533636331558227539e+00, 5.459703445434570312e+00, 3.355000019073486328e+00, 5.940000057220458984e+00, 9.570004940032958984e-01, 6.806575506925582886e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
2.526826620101928711e+00, 5.473068714141845703e+00, 3.355000019073486328e+00, 5.934999942779541016e+00, 9.513805508613586426e-01, 6.275931745767593384e-02, 8.000000000000000000e+00, 1.000000000000000000e+00
2.520251035690307617e+00, 5.486550807952880859e+00, 3.355000019073486328e+00, 5.929999828338623047e+00, 9.461765289306640625e-01, 5.707434937357902527e-02, 8.000000000000000000e+00, 1.000000000000000000e+00
2.506155490875244141e+00, 5.491681098937988281e+00, 3.355000019073486328e+00, 5.925000190734863281e+00, 9.548429250717163086e-01, 5.838233605027198792e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
2.500054597854614258e+00, 5.505383968353271484e+00, 3.355000019073486328e+00, 5.920000076293945312e+00, 9.503946304321289062e-01, 5.252817273139953613e-02, 8.000000000000000000e+00, 1.000000000000000000e+00
2.494193553924560547e+00, 5.519191741943359375e+00, 3.355000019073486328e+00, 5.914999961853027344e+00, 9.530084133148193359e-01, 5.047585815191268921e-02, 8.000000000000000000e+00, 1.000000000000000000e+00
2.488574504852294922e+00, 5.533099651336669922e+00, 3.355000019073486328e+00, 5.909999847412109375e+00, 9.493682384490966797e-01, 4.430057108402252197e-02, 8.000000000000000000e+00, 1.000000000000000000e+00
2.474871397018432617e+00, 5.539200305938720703e+00, 3.355000019073486328e+00, 5.905000209808349609e+00, 9.592314362525939941e-01, 4.691070318222045898e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
2.469741106033325195e+00, 5.553296089172363281e+00, 3.355000019073486328e+00, 5.900000095367431641e+00, 9.563472270965576172e-01, 4.076809436082839966e-02, 8.000000000000000000e+00, 1.000000000000000000e+00
2.464857578277587891e+00, 5.567478656768798828e+00, 3.355000019073486328e+00, 5.894999980926513672e+00, 9.538998603820800781e-01, 3.443587198853492737e-02, 8.000000000000000000e+00, 1.000000000000000000e+00
2.460222244262695312e+00, 5.581744670867919922e+00, 3.355000019073486328e+00, 5.889999866485595703e+00, 9.471668004989624023e-01, 3.068014048039913177e-02, 8.000000000000000000e+00, 1.000000000000000000e+00
2.455836534500122070e+00, 5.596088886260986328e+00, 3.355000019073486328e+00, 5.885000228881835938e+00, 9.455686211585998535e-01, 2.389150112867355347e-02, 8.000000000000000000e+00, 1.000000000000000000e+00
2.442717313766479492e+00, 5.603361129760742188e+00, 3.355000019073486328e+00, 5.880000114440917969e+00, 9.568829536437988281e-01, 2.818564698100090027e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
2.438835144042968750e+00, 5.617850303649902344e+00, 3.355000019073486328e+00, 5.875000000000000000e+00, 9.560334682464599609e-01, 2.168759144842624664e-02, 8.000000000000000000e+00, 1.000000000000000000e+00
2.435206174850463867e+00, 5.632404327392578125e+00, 3.355000019073486328e+00, 5.869999885559082031e+00, 9.507891535758972168e-01, 1.724649965763092041e-02, 8.000000000000000000e+00, 1.000000000000000000e+00
2.431832075119018555e+00, 5.647019863128662109e+00, 3.355000019073486328e+00, 5.864999771118164062e+00, 9.508022665977478027e-01, 1.051500532776117325e-02, 8.000000000000000000e+00, 1.000000000000000000e+00
2.428713321685791016e+00, 5.661692142486572266e+00, 3.355000019073486328e+00, 5.860000133514404297e+00, 9.512622952461242676e-01, 3.800679231062531471e-03, 8.000000000000000000e+00, 1.000000000000000000e+00
2.425851106643676758e+00, 5.676416873931884766e+00, 3.355000019073486328e+00, 5.855000019073486328e+00, 9.472591876983642578e-01, 9.998723983764648438e+00, 8.000000000000000000e+00, 1.000000000000000000e+00
