4.534997940063476562e+00, 1.779738187789916992e+00, 3.880000114440917969e+00, 1.774999976158142090e+00, 6.499999761581420898e-01, 2.777777798473834991e-02, 2.000000000000000000e+01, 3.000000000000000000e+00
4.549988746643066406e+00, 1.779214739799499512e+00, 3.880000114440917969e+00, 1.769999980926513672e+00, 6.650187969207763672e-01, 6.752187013626098633e-02, 2.000000000000000000e+01, 3.000000000000000000e+00
4.564968109130859375e+00, 1.778429627418518066e+00, 3.880000114440917969e+00, 1.764999985694885254e+00, 6.800734996795654297e-01, 1.067367866635322571e-01, 2.000000000000000000e+01, 3.000000000000000000e+00
4.579931259155273438e+00, 1.777383327484130859e+00, 3.880000114440917969e+00, 1.759999990463256836e+00, 6.951618790626525879e-01, 1.454557627439498901e-01, 2.000000000000000000e+01, 3.000000000000000000e+00
4.594874382019042969e+00, 1.776075959205627441e+00, 3.880000114440917969e+00, 1.754999995231628418e+00, 7.102816104888916016e-01, 1.837094128131866455e-01, 2.000000000000000000e+01, 3.000000000000000000e+00
4.609792232513427734e+00, 1.774508118629455566e+00, 3.880000114440917969e+00, 1.750000000000000000e+00, 7.252758145332336426e-01, 2.105603516101837158e-01, 2.000000000000000000e+01, 3.000000000000000000e+00
4.624680519104003906e+00, 1.772680044174194336e+00, 3.880000114440917969e+00, 1.745000004768371582e+00, 7.404221892356872559e-01, 2.481925636529922485e-01, 2.000000000000000000e+01, 3.000000000000000000e+00
4.639568805694580078e+00, 1.770851969718933105e+00, 3.880000114440917969e+00, 1.740000009536743164e+00, 7.555958032608032227e-01, 2.576515674591064453e-01, 1.800000000000000000e+01, 3.000000000000000000e+00
4.654456615447998047e+00, 1.769023895263671875e+00, 3.880000114440917969e+00, 1.735000014305114746e+00, 7.705841660499572754e-01, 2.564215064048767090e-01, 1.800000000000000000e+01, 3.000000000000000000e+00
4.669344902038574219e+00, 1.767195940017700195e+00, 3.880000114440917969e+00, 1.730000019073486328e+00, 7.857798933982849121e-01, 2.653582692146301270e-01, 1.800000000000000000e+01, 3.000000000000000000e+00
4.684233188629150391e+00, 1.765367865562438965e+00, 3.880000114440917969e+00, 1.725000023841857910e+00, 8.009994029998779297e-01, 2.739557027816772461e-01, 1.800000000000000000e+01, 3.000000000000000000e+00
