2.484476566314697266e+00, 3.690009117126464844e+00, 2.734999895095825195e+00, 3.984999895095825195e+00, 3.899358808994293213e-01, 3.921101093292236328e+00, 1.100000000000000000e+01, 0.000000000000000000e+00
2.484476566314697266e+00, 3.675009250640869141e+00, 2.734999895095825195e+00, 3.980000019073486328e+00, 3.975550234317779541e-01, 3.891726732254028320e+00, 1.000000000000000000e+01, 0.000000000000000000e+00
2.484476566314697266e+00, 3.660009145736694336e+00, 2.734999895095825195e+00, 3.974999904632568359e+00, 4.052776694297790527e-01, 3.916916847229003906e+00, 9.000000000000000000e+00, 0.000000000000000000e+00
2.484476566314697266e+00, 3.645009040832519531e+00, 2.734999895095825195e+00, 3.970000028610229492e+00, 4.130980372428894043e-01, 3.941159009933471680e+00, 9.000000000000000000e+00, 0.000000000000000000e+00
2.483952999114990234e+00, 3.630018234252929688e+00, 2.734999895095825195e+00, 3.964999914169311523e+00, 4.210107028484344482e-01, 4.020050525665283203e+00, 1.100000000000000000e+01, 0.000000000000000000e+00
2.482906579971313477e+00, 3.615054845809936523e+00, 2.734999895095825195e+00, 3.960000038146972656e+00, 4.290104806423187256e-01, 4.098076820373535156e+00, 1.100000000000000000e+01, 0.000000000000000000e+00
2.481338739395141602e+00, 3.600136995315551758e+00, 2.734999895095825195e+00, 3.954999923706054688e+00, 4.370926618576049805e-01, 4.175276279449462891e+00, 1.100000000000000000e+01, 0.000000000000000000e+00
2.479251146316528320e+00, 3.585283041000366211e+00, 2.734999895095825195e+00, 3.950000047683715820e+00, 4.481350183486938477e-01, 4.237128734588623047e+00, 1.100000000000000000e+01, 0.000000000000000000e+00
2.476646423339843750e+00, 3.570510864257812500e+00, 2.734999895095825195e+00, 3.944999933242797852e+00, 4.563167691230773926e-01, 4.312920570373535156e+00, 1.100000000000000000e+01, 0.000000000000000000e+00
2.473527669906616211e+00, 3.555838584899902344e+00, 2.734999895095825195e+00, 3.940000057220458984e+00, 4.673863351345062256e-01, 4.373886585235595703e+00, 1.100000000000000000e+01, 0.000000000000000000e+00
2.470922946929931641e+00, 3.541066408157348633e+00, 2.734999895095825195e+00, 3.934999942779541016e+00, 4.756574332714080811e-01, 4.337302684783935547e+00, 1.000000000000000000e+01, 0.000000000000000000e+00
2.467804431915283203e+00, 3.526394367218017578e+00, 2.734999895095825195e+00, 3.930000066757202148e+00, 4.867494106292724609e-01, 4.397498130798339844e+00, 1.100000000000000000e+01, 0.000000000000000000e+00
2.464175462722778320e+00, 3.511839866638183594e+00, 2.734999895095825195e+00, 3.924999952316284180e+00, 4.978453516960144043e-01, 4.457487106323242188e+00, 1.100000000000000000e+01, 0.000000000000000000e+00
2.460041046142578125e+00, 3.497421026229858398e+00, 2.734999895095825195e+00, 3.920000076293945312e+00, 5.062114000320434570e-01, 4.530409812927246094e+00, 1.100000000000000000e+01, 0.000000000000000000e+00
2.455405712127685547e+00, 3.483155012130737305e+00, 2.734999895095825195e+00, 3.914999961853027344e+00, 5.173248648643493652e-01, 4.589764118194580078e+00, 1.100000000000000000e+01, 0.000000000000000000e+00
