5.125790119171142578e+00, 1.965419888496398926e+00, 4.474999904632568359e+00, 1.950000047683715820e+00, 6.501730680465698242e-01, 6.449932605028152466e-02, 2.300000000000000000e+01, 2.000000000000000000e+00
5.136760234832763672e+00, 1.975649833679199219e+00, 4.474999904632568359e+00, 1.945000052452087402e+00, 6.606814861297607422e-01, 1.278489530086517334e-01, 2.300000000000000000e+01, 2.000000000000000000e+00
5.147907733917236328e+00, 1.985686779022216797e+00, 4.474999904632568359e+00, 1.940000057220458984e+00, 6.715095043182373047e-01, 1.900681406259536743e-01, 2.300000000000000000e+01, 2.000000000000000000e+00
5.159228324890136719e+00, 1.995527744293212891e+00, 4.474999904632568359e+00, 1.934999942779541016e+00, 6.826419234275817871e-01, 2.511791884899139404e-01, 2.300000000000000000e+01, 2.000000000000000000e+00
5.170375347137451172e+00, 2.005564689636230469e+00, 4.474999904632568359e+00, 1.929999947547912598e+00, 6.990350484848022461e-01, 2.544212043285369873e-01, 2.200000000000000000e+01, 2.000000000000000000e+00
5.181345462799072266e+00, 2.015794515609741211e+00, 4.474999904632568359e+00, 1.924999952316284180e+00, 7.107214927673339844e-01, 2.576390206813812256e-01, 2.200000000000000000e+01, 2.000000000000000000e+00
5.192135810852050781e+00, 2.026214599609375000e+00, 4.474999904632568359e+00, 1.919999957084655762e+00, 7.226686477661132812e-01, 2.598430812358856201e-01, 2.200000000000000000e+01, 2.000000000000000000e+00
5.202742576599121094e+00, 2.036821126937866211e+00, 4.474999904632568359e+00, 1.914999961853027344e+00, 7.348639369010925293e-01, 2.610620260238647461e-01, 2.200000000000000000e+01, 2.000000000000000000e+00
5.213162422180175781e+00, 2.047611236572265625e+00, 4.474999904632568359e+00, 1.909999966621398926e+00, 7.472951412200927734e-01, 2.613252997398376465e-01, 2.200000000000000000e+01, 2.000000000000000000e+00
5.223392009735107422e+00, 2.058581590652465820e+00, 4.474999904632568359e+00, 1.904999971389770508e+00, 7.599506378173828125e-01, 2.606628537178039551e-01, 2.200000000000000000e+01, 2.000000000000000000e+00
5.233429431915283203e+00, 2.069728612899780273e+00, 4.474999904632568359e+00, 1.899999976158142090e+00, 7.728195190429687500e-01, 2.591047286987304688e-01, 2.200000000000000000e+01, 2.000000000000000000e+00
5.243269920349121094e+00, 2.081049442291259766e+00, 4.474999904632568359e+00, 1.894999980926513672e+00, 7.870514392852783203e-01, 2.665232419967651367e-01, 2.200000000000000000e+01, 2.000000000000000000e+00
5.252912044525146484e+00, 2.092540025711059570e+00, 4.474999904632568359e+00, 1.889999985694885254e+00, 8.003905415534973145e-01, 2.630637288093566895e-01, 2.200000000000000000e+01, 2.000000000000000000e+00
5.262351512908935547e+00, 2.104197263717651367e+00, 4.474999904632568359e+00, 1.884999990463256836e+00, 8.139103055000305176e-01, 2.588016688823699951e-01, 2.200000000000000000e+01, 2.000000000000000000e+00
5.271586418151855469e+00, 2.116017341613769531e+00, 4.474999904632568359e+00, 1.879999995231628418e+00, 8.290054202079772949e-01, 2.629874050617218018e-01, 2.200000000000000000e+01, 2.000000000000000000e+00
5.280613899230957031e+00, 2.127996921539306641e+00, 4.474999904632568359e+00, 1.875000000000000000e+00, 8.429264426231384277e-01, 2.570181190967559814e-01, 2.200000000000000000e+01, 2.000000000000000000e+00
