1.184209942817687988e+00, 5.114580154418945312e+00, 1.835000038146972656e+00, 5.119999885559082031e+00, 6.550763249397277832e-01, 5.207435414195060730e-02, 2.300000000000000000e+01, 2.000000000000000000e+00
1.173239588737487793e+00, 5.104350090026855469e+00, 1.835000038146972656e+00, 5.114999771118164062e+00, 6.651691794395446777e-01, 9.144908189773559570e-02, 2.300000000000000000e+01, 2.000000000000000000e+00
1.162092447280883789e+00, 5.094313144683837891e+00, 1.835000038146972656e+00, 5.110000133514404297e+00, 6.752962470054626465e-01, 1.304765641689300537e-01, 2.300000000000000000e+01, 2.000000000000000000e+00
1.150771737098693848e+00, 5.084472179412841797e+00, 1.835000038146972656e+00, 5.105000019073486328e+00, 6.854560375213623047e-01, 1.691710948944091797e-01, 2.300000000000000000e+01, 2.000000000000000000e+00
1.139281153678894043e+00, 5.074830532073974609e+00, 1.835000038146972656e+00, 5.099999904632568359e+00, 7.006425857543945312e-01, 2.070564329624176025e-01, 2.300000000000000000e+01, 2.000000000000000000e+00
1.127790451049804688e+00, 5.065188884735107422e+00, 1.835000038146972656e+00, 5.094999790191650391e+00, 7.106335163116455078e-01, 2.060974836349487305e-01, 2.100000000000000000e+01, 2.000000000000000000e+00
1.116299748420715332e+00, 5.055546760559082031e+00, 1.835000038146972656e+00, 5.090000152587890625e+00, 7.208501696586608887e-01, 2.161950170993804932e-01, 2.100000000000000000e+01, 2.000000000000000000e+00
1.104809165000915527e+00, 5.045905113220214844e+00, 1.835000038146972656e+00, 5.085000038146972656e+00, 7.360876202583312988e-01, 2.254184633493423462e-01, 2.100000000000000000e+01, 2.000000000000000000e+00
1.093318462371826172e+00, 5.036263465881347656e+00, 1.835000038146972656e+00, 5.079999923706054688e+00, 7.463577985763549805e-01, 2.349060922861099243e-01, 2.100000000000000000e+01, 2.000000000000000000e+00
1.081827759742736816e+00, 5.026621341705322266e+00, 1.835000038146972656e+00, 5.074999809265136719e+00, 7.566538453102111816e-01, 2.441358268260955811e-01, 2.100000000000000000e+01, 2.000000000000000000e+00
