1.635523438453674316e+00, 6.525009155273437500e+00, 3.045000076293945312e+00, 5.849999904632568359e+00, 1.563241839408874512e+00, 1.733846426010131836e+00, 1.000000000000000000e+01, 0.000000000000000000e+00
1.636569857597351074e+00, 6.510045528411865234e+00, 3.045000076293945312e+00, 5.844999790191650391e+00, 1.558949947357177734e+00, 1.687499284744262695e+00, 1.000000000000000000e+01, 0.000000000000000000e+00
1.638137817382812500e+00, 6.495127677917480469e+00, 3.045000076293945312e+00, 5.840000152587890625e+00, 1.554710626602172852e+00, 1.641202569007873535e+00, 1.000000000000000000e+01, 0.000000000000000000e+00
1.640225410461425781e+00, 6.480273723602294922e+00, 3.045000076293945312e+00, 5.835000038146972656e+00, 1.545978665351867676e+00, 1.592815041542053223e+00, 1.000000000000000000e+01, 0.000000000000000000e+00
1.642830133438110352e+00, 6.465501785278320312e+00, 3.045000076293945312e+00, 5.829999923706054688e+00, 1.541833281517028809e+00, 1.546640634536743164e+00, 1.000000000000000000e+01, 0.000000000000000000e+00
1.645948767662048340e+00, 6.450829505920410156e+00, 3.045000076293945312e+00, 5.824999809265136719e+00, 1.533174753189086914e+00, 1.498407006263732910e+00, 1.000000000000000000e+01, 0.000000000000000000e+00
1.649577617645263672e+00, 6.436275005340576172e+00, 3.045000076293945312e+00, 5.820000171661376953e+00, 1.529125571250915527e+00, 1.452355623245239258e+00, 1.000000000000000000e+01, 0.000000000000000000e+00
1.653712153434753418e+00, 6.421855926513671875e+00, 3.045000076293945312e+00, 5.815000057220458984e+00, 1.520542621612548828e+00, 1.404278278350830078e+00, 1.000000000000000000e+01, 0.000000000000000000e+00
1.658347368240356445e+00, 6.407590389251708984e+00, 3.045000076293945312e+00, 5.809999942779541016e+00, 1.511993765830993652e+00, 1.356285810470581055e+00, 1.000000000000000000e+01, 0.000000000000000000e+00
1.663477659225463867e+00, 6.393495082855224609e+00, 3.045000076293945312e+00, 5.804999828338623047e+00, 1.503479242324829102e+00, 1.308379054069519043e+00, 1.000000000000000000e+01, 0.000000000000000000e+00
1.669096827507019043e+00, 6.379587173461914062e+00, 3.045000076293945312e+00, 5.800000190734863281e+00, 1.495000004768371582e+00, 1.260559320449829102e+00, 1.000000000000000000e+01, 0.000000000000000000e+00
1.675197839736938477e+00, 6.365883827209472656e+00, 3.045000076293945312e+00, 5.795000076293945312e+00, 1.483846306800842285e+00, 1.205828785896301270e+00, 1.000000000000000000e+01, 0.000000000000000000e+00
1.681773424148559570e+00, 6.352402210235595703e+00, 3.045000076293945312e+00, 5.789999961853027344e+00, 1.475406765937805176e+00, 1.158160924911499023e+00, 1.000000000000000000e+01, 0.000000000000000000e+00
1.688815474510192871e+00, 6.339158058166503906e+00, 3.045000076293945312e+00, 5.784999847412109375e+00, 1.467003703117370605e+00, 1.110583662986755371e+00, 1.000000000000000000e+01, 0.000000000000000000e+00
1.696315526962280273e+00, 6.326167583465576172e+00, 3.045000076293945312e+00, 5.780000209808349609e+00, 1.455858826637268066e+00, 1.055996894836425781e+00, 1.000000000000000000e+01, 0.000000000000000000e+00
1.704264283180236816e+00, 6.313446521759033203e+00, 3.045000076293945312e+00, 5.775000095367431641e+00, 1.447497844696044922e+00, 1.008579015731811523e+00, 1.000000000000000000e+01, 0.000000000000000000e+00
1.712652206420898438e+00, 6.301011085510253906e+00, 3.045000076293945312e+00, 5.769999980926513672e+00, 1.436358213424682617e+00, 9.540760517120361328e-01, 1.000000000000000000e+01, 0.000000000000000000e+00
1.721468925476074219e+00, 6.288876056671142578e+00, 3.045000076293945312e+00, 5.764999866485595703e+00, 1.423385024070739746e+00, 9.047870635986328125e-01, 1.000000000000000000e+01, 0.000000000000000000e+00
1.730703830718994141e+00, 6.277055740356445312e+00, 3.045000076293945312e+00, 5.760000228881835938e+00, 1.412249922752380371e+00, 8.503597378730773926e-01, 1.000000000000000000e+01, 0.000000000000000000e+00
1.740345716476440430e+00, 6.265564918518066406e+00, 3.045000076293945312e+00, 5.755000114440917969e+00, 1.401115655899047852e+00, 7.959503531455993652e-01, 1.000000000000000000e+01, 0.000000000000000000e+00
1.750382661819458008e+00, 6.254417896270751953e+00, 3.045000076293945312e+00, 5.750000000000000000e+00, 1.388173222541809082e+00, 7.469001412391662598e-01, 1.000000000000000000e+01, 0.000000000000000000e+00
1.760802507400512695e+00, 6.243628025054931641e+00, 3.045000076293945312e+00, 5.744999885559082031e+00, 1.377043962478637695e+00, 6.925726532936096191e-01, 1.000000000000000000e+01, 0.000000000000000000e+00
1.771592617034912109e+00, 6.233207702636718750e+00, 3.045000076293945312e+00, 5.739999771118164062e+00, 1.365915417671203613e+00, 6.382651925086975098e-01, 1.000000000000000000e+01, 0.000000000000000000e+00
1.782739758491516113e+00, 6.223170757293701172e+00, 3.045000076293945312e+00, 5.735000133514404297e+00, 1.354787826538085938e+00, 5.839782357215881348e-01, 1.000000000000000000e+01, 0.000000000000000000e+00
1.794230461120605469e+00, 6.213529109954833984e+00, 3.045000076293945312e+00, 5.730000019073486328e+00, 1.343661069869995117e+00, 5.297122597694396973e-01, 1.000000000000000000e+01, 0.000000000000000000e+00
1.806050658226013184e+00, 6.204294204711914062e+00, 3.045000076293945312e+00, 5.724999904632568359e+00, 1.327864885330200195e+00, 4.733315706253051758e-01, 1.000000000000000000e+01, 0.000000000000000000e+00
1.818185925483703613e+00, 6.195477485656738281e+00, 3.045000076293945312e+00, 5.719999790191650391e+00, 1.318531394004821777e+00, 4.134581387042999268e-01, 1.000000000000000000e+01, 0.000000000000000000e+00
1.830621480941772461e+00, 6.187089443206787109e+00, 3.045000076293945312e+00, 5.715000152587890625e+00, 1.302737474441528320e+00, 3.569991886615753174e-01, 1.000000000000000000e+01, 0.000000000000000000e+00
1.843342185020446777e+00, 6.179140567779541016e+00, 3.045000076293945312e+00, 5.710000038146972656e+00, 1.291607499122619629e+00, 3.027442097663879395e-01, 1.000000000000000000e+01, 0.000000000000000000e+00
1.856332540512084961e+00, 6.171640872955322266e+00, 3.045000076293945312e+00, 5.704999923706054688e+00, 1.277624726295471191e+00, 2.404614984989166260e-01, 1.000000000000000000e+01, 0.000000000000000000e+00
1.869576811790466309e+00, 6.164598941802978516e+00, 3.045000076293945312e+00, 5.699999809265136719e+00, 1.266491174697875977e+00, 1.861846148967742920e-01, 1.000000000000000000e+01, 0.000000000000000000e+00
1.883058667182922363e+00, 6.158023357391357422e+00, 3.045000076293945312e+00, 5.695000171661376953e+00, 1.252527475357055664e+00, 1.237062662839889526e-01, 1.000000000000000000e+01, 0.000000000000000000e+00
1.896761894226074219e+00, 6.151922225952148438e+00, 3.045000076293945312e+00, 5.690000057220458984e+00, 1.238587856292724609e+00, 6.107195839285850525e-02, 1.000000000000000000e+01, 0.000000000000000000e+00
1.910669565200805664e+00, 6.146303176879882812e+00, 3.045000076293945312e+00, 5.684999942779541016e+00, 1.224673390388488770e+00, 9.998276710510253906e+00, 1.000000000000000000e+01, 0.000000000000000000e+00
1.924372792243957520e+00, 6.140202045440673828e+00, 3.045000076293945312e+00, 5.679999828338623047e+00, 1.215411424636840820e+00, 4.891368001699447632e-02, 1.100000000000000000e+01, 0.000000000000000000e+00
1.938280582427978516e+00, 6.134582996368408203e+00, 3.045000076293945312e+00, 5.675000190734863281e+00, 1.199635386466979980e+00, 9.991966247558593750e+00, 1.000000000000000000e+01, 0.000000000000000000e+00
1.951983690261840820e+00, 6.128481864929199219e+00, 3.045000076293945312e+00, 5.670000076293945312e+00, 1.185769796371459961e+00, 3.988578543066978455e-02, 1.100000000000000000e+01, 0.000000000000000000e+00
1.965891480445861816e+00, 6.122862815856933594e+00, 3.045000076293945312e+00, 5.664999961853027344e+00, 1.171932220458984375e+00, 9.976513862609863281e+00, 1.000000000000000000e+01, 0.000000000000000000e+00
1.979594707489013672e+00, 6.116761684417724609e+00, 3.045000076293945312e+00, 5.659999847412109375e+00, 1.162723064422607422e+00, 2.675472572445869446e-02, 1.100000000000000000e+01, 0.000000000000000000e+00
1.993502378463745117e+00, 6.111142635345458984e+00, 3.045000076293945312e+00, 5.655000209808349609e+00, 1.148934245109558105e+00, 9.963068008422851562e+00, 1.000000000000000000e+01, 0.000000000000000000e+00
2.007205724716186523e+00, 6.105041503906250000e+00, 3.045000076293945312e+00, 5.650000095367431641e+00, 1.135176181793212891e+00, 1.029506325721740723e-02, 1.100000000000000000e+01, 0.000000000000000000e+00
2.021113395690917969e+00, 6.099422454833984375e+00, 3.045000076293945312e+00, 5.644999980926513672e+00, 1.119430661201477051e+00, 9.952704429626464844e+00, 1.000000000000000000e+01, 0.000000000000000000e+00
2.035021066665649414e+00, 6.093803405761718750e+00, 3.045000076293945312e+00, 5.639999866485595703e+00, 1.105712413787841797e+00, 9.944025039672851562e+00, 9.000000000000000000e+00, 0.000000000000000000e+00
2.048724412918090820e+00, 6.087702274322509766e+00, 3.045000076293945312e+00, 5.635000228881835938e+00, 1.096585631370544434e+00, 9.993673324584960938e+00, 1.100000000000000000e+01, 0.000000000000000000e+00
2.062206268310546875e+00, 6.081126689910888672e+00, 3.045000076293945312e+00, 5.630000114440917969e+00, 1.082924246788024902e+00, 4.018269106745719910e-02, 1.100000000000000000e+01, 0.000000000000000000e+00
2.075909376144409180e+00, 6.075025558471679688e+00, 3.045000076293945312e+00, 5.625000000000000000e+00, 1.069298863410949707e+00, 9.975349426269531250e+00, 1.000000000000000000e+01, 0.000000000000000000e+00
2.089391231536865234e+00, 6.068449974060058594e+00, 3.045000076293945312e+00, 5.619999885559082031e+00, 1.058123350143432617e+00, 3.139755502343177795e-02, 1.100000000000000000e+01, 0.000000000000000000e+00
2.103094577789306641e+00, 6.062348842620849609e+00, 3.045000076293945312e+00, 5.614999771118164062e+00, 1.044533371925354004e+00, 9.966230392456054688e+00, 1.000000000000000000e+01, 0.000000000000000000e+00
2.116576433181762695e+00, 6.055773258209228516e+00, 3.045000076293945312e+00, 5.610000133514404297e+00, 1.030982494354248047e+00, 1.192044094204902649e-02, 1.100000000000000000e+01, 0.000000000000000000e+00
2.130279541015625000e+00, 6.049672603607177734e+00, 3.045000076293945312e+00, 5.605000019073486328e+00, 1.015295505523681641e+00, 9.953286170959472656e+00, 1.000000000000000000e+01, 0.000000000000000000e+00
2.143761396408081055e+00, 6.043097019195556641e+00, 3.045000076293945312e+00, 5.599999904632568359e+00, 1.006292700767517090e+00, 1.987288938835263252e-03, 1.100000000000000000e+01, 0.000000000000000000e+00
2.157464742660522461e+00, 6.036995887756347656e+00, 3.045000076293945312e+00, 5.594999790191650391e+00, 9.928242564201354980e-01, 9.935917854309082031e+00, 1.000000000000000000e+01, 0.000000000000000000e+00
2.170946598052978516e+00, 6.030420303344726562e+00, 3.045000076293945312e+00, 5.590000152587890625e+00, 9.794003367424011230e-01, 9.980670928955078125e+00, 1.100000000000000000e+01, 0.000000000000000000e+00
2.184190750122070312e+00, 6.023378372192382812e+00, 3.045000076293945312e+00, 5.585000038146972656e+00, 9.682199954986572266e-01, 3.618406131863594055e-02, 1.100000000000000000e+01, 0.000000000000000000e+00
2.197672605514526367e+00, 6.016802787780761719e+00, 3.045000076293945312e+00, 5.579999923706054688e+00, 9.548429250717163086e-01, 9.969395637512207031e+00, 1.000000000000000000e+01, 0.000000000000000000e+00
2.210916996002197266e+00, 6.009760379791259766e+00, 3.045000076293945312e+00, 5.574999809265136719e+00, 9.392151236534118652e-01, 2.091356739401817322e-02, 1.100000000000000000e+01, 0.000000000000000000e+00
2.224398851394653320e+00, 6.003184795379638672e+00, 3.045000076293945312e+00, 5.570000171661376953e+00, 9.303359389305114746e-01, 9.957526206970214844e+00, 1.000000000000000000e+01, 0.000000000000000000e+00
2.237643003463745117e+00, 5.996142864227294922e+00, 3.045000076293945312e+00, 5.565000057220458984e+00, 9.170604944229125977e-01, 1.049105427227914333e-03, 1.100000000000000000e+01, 0.000000000000000000e+00
2.251124858856201172e+00, 5.989567279815673828e+00, 3.045000076293945312e+00, 5.559999942779541016e+00, 9.014710187911987305e-01, 9.940873146057128906e+00, 1.000000000000000000e+01, 0.000000000000000000e+00
2.264369249343872070e+00, 5.982525348663330078e+00, 3.045000076293945312e+00, 5.554999828338623047e+00, 8.926645517349243164e-01, 9.988022804260253906e+00, 1.100000000000000000e+01, 0.000000000000000000e+00
2.277359485626220703e+00, 5.975025177001953125e+00, 3.045000076293945312e+00, 5.550000190734863281e+00, 8.795027136802673340e-01, 3.065510466694831848e-02, 1.100000000000000000e+01, 0.000000000000000000e+00
2.290603876113891602e+00, 5.967983245849609375e+00, 3.045000076293945312e+00, 5.545000076293945312e+00, 8.639588952064514160e-01, 9.969810485839843750e+00, 1.000000000000000000e+01, 0.000000000000000000e+00
2.303594112396240234e+00, 5.960483074188232422e+00, 3.045000076293945312e+00, 5.539999961853027344e+00, 8.552339076995849609e-01, 1.631959155201911926e-02, 1.100000000000000000e+01, 0.000000000000000000e+00
2.316838264465332031e+00, 5.953441143035888672e+00, 3.045000076293945312e+00, 5.534999847412109375e+00, 8.397172093391418457e-01, 9.955057144165039062e+00, 1.000000000000000000e+01, 0.000000000000000000e+00
