3.314997673034667969e+00, 2.369738101959228516e+00, 2.660000085830688477e+00, 2.365000009536743164e+00, 6.499999761581420898e-01, 2.777777798473834991e-02, 2.000000000000000000e+01, 3.000000000000000000e+00
3.329988479614257812e+00, 2.369214773178100586e+00, 2.660000085830688477e+00, 2.359999895095825195e+00, 6.650187969207763672e-01, 6.752187013626098633e-02, 2.000000000000000000e+01, 3.000000000000000000e+00
3.344968080520629883e+00, 2.368429660797119141e+00, 2.660000085830688477e+00, 2.355000019073486328e+00, 6.800734996795654297e-01, 1.067367866635322571e-01, 2.000000000000000000e+01, 3.000000000000000000e+00
3.359931468963623047e+00, 2.367383241653442383e+00, 2.660000085830688477e+00, 2.349999904632568359e+00, 6.951618790626525879e-01, 1.454557627439498901e-01, 2.000000000000000000e+01, 3.000000000000000000e+00
3.374874353408813477e+00, 2.366075992584228516e+00, 2.660000085830688477e+00, 2.345000028610229492e+00, 7.102816104888916016e-01, 1.837094128131866455e-01, 2.000000000000000000e+01, 3.000000000000000000e+00
3.389792203903198242e+00, 2.364508152008056641e+00, 2.660000085830688477e+00, 2.339999914169311523e+00, 7.252758145332336426e-01, 2.105603516101837158e-01, 2.000000000000000000e+01, 3.000000000000000000e+00
3.404680490493774414e+00, 2.362679958343505859e+00, 2.660000085830688477e+00, 2.335000038146972656e+00, 7.404221892356872559e-01, 2.481925636529922485e-01, 2.000000000000000000e+01, 3.000000000000000000e+00
3.419568538665771484e+00, 2.360852003097534180e+00, 2.660000085830688477e+00, 2.329999923706054688e+00, 7.555958032608032227e-01, 2.576515674591064453e-01, 1.800000000000000000e+01, 3.000000000000000000e+00
3.434456825256347656e+00, 2.359024047851562500e+00, 2.660000085830688477e+00, 2.325000047683715820e+00, 7.705841660499572754e-01, 2.564215064048767090e-01, 1.800000000000000000e+01, 3.000000000000000000e+00
3.449345111846923828e+00, 2.357195854187011719e+00, 2.660000085830688477e+00, 2.319999933242797852e+00, 7.857798933982849121e-01, 2.653582692146301270e-01, 1.800000000000000000e+01, 3.000000000000000000e+00
3.464233160018920898e+00, 2.355367898941040039e+00, 2.660000085830688477e+00, 2.315000057220458984e+00, 8.009994029998779297e-01, 2.739557027816772461e-01, 1.800000000000000000e+01, 3.000000000000000000e+00
3.479121446609497070e+00, 2.353539943695068359e+00, 2.660000085830688477e+00, 2.309999942779541016e+00, 8.159810304641723633e-01, 2.724946737289428711e-01, 1.800000000000000000e+01, 3.000000000000000000e+00
3.494009494781494141e+00, 2.351711750030517578e+00, 2.660000085830688477e+00, 2.305000066757202148e+00, 8.312189579010009766e-01, 2.806488573551177979e-01, 1.800000000000000000e+01, 3.000000000000000000e+00
3.508927345275878906e+00, 2.350143909454345703e+00, 2.660000085830688477e+00, 2.299999952316284180e+00, 8.464779853820800781e-01, 2.607315182685852051e-01, 1.900000000000000000e+01, 3.000000000000000000e+00
3.523845195770263672e+00, 2.348575830459594727e+00, 2.660000085830688477e+00, 2.295000076293945312e+00, 8.614522814750671387e-01, 2.590945661067962646e-01, 1.800000000000000000e+01, 3.000000000000000000e+00
3.538763046264648438e+00, 2.347007989883422852e+00, 2.660000085830688477e+00, 2.289999961853027344e+00, 8.767268657684326172e-01, 2.665754854679107666e-01, 1.800000000000000000e+01, 3.000000000000000000e+00
3.553680896759033203e+00, 2.345440149307250977e+00, 2.660000085830688477e+00, 2.285000085830688477e+00, 8.920201659202575684e-01, 2.738000154495239258e-01, 1.800000000000000000e+01, 3.000000000000000000e+00
3.568598747253417969e+00, 2.343872070312500000e+00, 2.660000085830688477e+00, 2.279999971389770508e+00, 9.069867730140686035e-01, 2.720295488834381104e-01, 1.800000000000000000e+01, 3.000000000000000000e+00
3.583516597747802734e+00, 2.342304229736328125e+00, 2.660000085830688477e+00, 2.275000095367431641e+00, 9.222933650016784668e-01, 2.789265513420104980e-01, 1.800000000000000000e+01, 3.000000000000000000e+00
3.598459482192993164e+00, 2.340996980667114258e+00, 2.660000085830688477e+00, 2.269999980926513672e+00, 9.376166462898254395e-01, 2.578204572200775146e-01, 1.900000000000000000e+01, 3.000000000000000000e+00
3.613402366638183594e+00, 2.339689493179321289e+00, 2.660000085830688477e+00, 2.265000104904174805e+00, 9.525754451751708984e-01, 2.559494078159332275e-01, 1.800000000000000000e+01, 3.000000000000000000e+00
3.613402366638183594e+00, 2.339689493179321289e+00, 2.660000085830688477e+00, 2.259999990463256836e+00, 9.529559016227722168e-01, 2.642774581909179688e-01, 0.000000000000000000e+00, 3.000000000000000000e+00
3.613402366638183594e+00, 2.339689493179321289e+00, 2.660000085830688477e+00, 2.255000114440917969e+00, 9.533624649047851562e-01, 2.725986242294311523e-01, 0.000000000000000000e+00, 3.000000000000000000e+00
