3.204580068588256836e+00, 4.210790157318115234e+00, 3.214999914169311523e+00, 3.555000066757202148e+00, 6.551717519760131836e-01, 6.421910226345062256e-02, 2.300000000000000000e+01, 2.000000000000000000e+00
3.194350242614746094e+00, 4.221760272979736328e+00, 3.214999914169311523e+00, 3.549999952316284180e+00, 6.704662442207336426e-01, 1.149141937494277954e-01, 2.300000000000000000e+01, 2.000000000000000000e+00
3.184313297271728516e+00, 4.232907772064208984e+00, 3.214999914169311523e+00, 3.545000076293945312e+00, 6.858935952186584473e-01, 1.645827144384384155e-01, 2.300000000000000000e+01, 2.000000000000000000e+00
3.174472332000732422e+00, 4.244228363037109375e+00, 3.214999914169311523e+00, 3.539999961853027344e+00, 7.014449238777160645e-01, 2.132844030857086182e-01, 2.300000000000000000e+01, 2.000000000000000000e+00
3.164631366729736328e+00, 4.255548954010009766e+00, 3.214999914169311523e+00, 3.535000085830688477e+00, 7.220976352691650391e-01, 2.324521541595458984e-01, 2.100000000000000000e+01, 2.000000000000000000e+00
3.154790639877319336e+00, 4.266869544982910156e+00, 3.214999914169311523e+00, 3.529999971389770508e+00, 7.378685474395751953e-01, 2.514951825141906738e-01, 2.100000000000000000e+01, 2.000000000000000000e+00
3.144949674606323242e+00, 4.278190135955810547e+00, 3.214999914169311523e+00, 3.525000095367431641e+00, 7.537406682968139648e-01, 2.697387039661407471e-01, 2.100000000000000000e+01, 2.000000000000000000e+00
3.134912729263305664e+00, 4.289337158203125000e+00, 3.214999914169311523e+00, 3.519999980926513672e+00, 7.697077393531799316e-01, 2.594497799873352051e-01, 2.200000000000000000e+01, 2.000000000000000000e+00
3.124875783920288086e+00, 4.300484657287597656e+00, 3.214999914169311523e+00, 3.515000104904174805e+00, 7.907274961471557617e-01, 2.750091254711151123e-01, 2.100000000000000000e+01, 2.000000000000000000e+00
3.114645719528198242e+00, 4.311454772949218750e+00, 3.214999914169311523e+00, 3.509999990463256836e+00, 8.068612217903137207e-01, 2.632591724395751953e-01, 2.200000000000000000e+01, 2.000000000000000000e+00
