2.169209957122802734e+00, 1.894580125808715820e+00, 2.180000066757202148e+00, 2.539999961853027344e+00, 6.501730680465698242e-01, 9.991056442260742188e+00, 2.600000000000000000e+01, 1.000000000000000000e+00
2.158239603042602539e+00, 1.884350180625915527e+00, 2.180000066757202148e+00, 2.535000085830688477e+00, 6.554769277572631836e-01, 9.994838714599609375e+00, 2.600000000000000000e+01, 1.000000000000000000e+00
2.147092342376708984e+00, 1.874313235282897949e+00, 2.180000066757202148e+00, 2.529999971389770508e+00, 6.609273552894592285e-01, 9.999011993408203125e+00, 2.600000000000000000e+01, 1.000000000000000000e+00
2.135771751403808594e+00, 1.864472270011901855e+00, 2.180000066757202148e+00, 2.525000095367431641e+00, 6.665208339691162109e-01, 3.576215822249650955e-03, 2.600000000000000000e+01, 1.000000000000000000e+00
2.124281167984008789e+00, 1.854830503463745117e+00, 2.180000066757202148e+00, 2.519999980926513672e+00, 6.726812124252319336e-01, 9.996741294860839844e+00, 2.600000000000000000e+01, 1.000000000000000000e+00
2.112623929977416992e+00, 1.845390677452087402e+00, 2.180000066757202148e+00, 2.515000104904174805e+00, 6.736468076705932617e-01, 9.864694438874721527e-04, 2.600000000000000000e+01, 1.000000000000000000e+00
2.100803852081298828e+00, 1.836155772209167480e+00, 2.180000066757202148e+00, 2.509999990463256836e+00, 6.797242164611816406e-01, 6.692191120237112045e-03, 2.600000000000000000e+01, 1.000000000000000000e+00
2.088824272155761719e+00, 1.827128529548645020e+00, 2.180000066757202148e+00, 2.505000114440917969e+00, 6.866039633750915527e-01, 1.303278608247637749e-03, 2.600000000000000000e+01, 1.000000000000000000e+00
2.076689004898071289e+00, 1.818311810493469238e+00, 2.180000066757202148e+00, 2.500000000000000000e+00, 6.930007338523864746e-01, 7.924086414277553558e-03, 2.600000000000000000e+01, 1.000000000000000000e+00
2.064401626586914062e+00, 1.809708118438720703e+00, 2.180000066757202148e+00, 2.494999885559082031e+00, 7.003570795059204102e-01, 3.727584844455122948e-03, 2.600000000000000000e+01, 1.000000000000000000e+00
2.051966190338134766e+00, 1.801320195198059082e+00, 2.180000066757202148e+00, 2.490000009536743164e+00, 7.021396160125732422e-01, 9.172699414193630219e-03, 2.600000000000000000e+01, 1.000000000000000000e+00
2.039386034011840820e+00, 1.793150663375854492e+00, 2.180000066757202148e+00, 2.484999895095825195e+00, 7.099648118019104004e-01, 5.979208275675773621e-03, 2.600000000000000000e+01, 1.000000000000000000e+00
2.026665449142456055e+00, 1.785201787948608398e+00, 2.180000066757202148e+00, 2.480000019073486328e+00, 7.120744585990905762e-01, 1.187652722001075745e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
2.013807773590087891e+00, 1.777476310729980469e+00, 2.180000066757202148e+00, 2.474999904632568359e+00, 7.203471660614013672e-01, 9.710579179227352142e-03, 2.600000000000000000e+01, 1.000000000000000000e+00
2.000817537307739258e+00, 1.769976258277893066e+00, 2.180000066757202148e+00, 2.470000028610229492e+00, 7.276159524917602539e-01, 1.881333440542221069e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
1.987698197364807129e+00, 1.762704133987426758e+00, 2.180000066757202148e+00, 2.464999914169311523e+00, 7.314711213111877441e-01, 1.496617402881383896e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
1.974453926086425781e+00, 1.755662083625793457e+00, 2.180000066757202148e+00, 2.460000038146972656e+00, 7.356119751930236816e-01, 1.146281789988279343e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
1.961088895797729492e+00, 1.748852252960205078e+00, 2.180000066757202148e+00, 2.454999923706054688e+00, 7.433034181594848633e-01, 2.177573367953300476e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
1.947606921195983887e+00, 1.742276668548583984e+00, 2.180000066757202148e+00, 2.450000047683715820e+00, 7.478803396224975586e-01, 1.906065829098224640e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
1.934012293815612793e+00, 1.735937356948852539e+00, 2.180000066757202148e+00, 2.444999933242797852e+00, 7.527283430099487305e-01, 1.672743260860443115e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
1.920309185981750488e+00, 1.729836344718933105e+00, 2.180000066757202148e+00, 2.440000057220458984e+00, 7.608054876327514648e-01, 2.824704162776470184e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
1.906501531600952148e+00, 1.723975300788879395e+00, 2.180000066757202148e+00, 2.434999942779541016e+00, 7.660613656044006348e-01, 2.673580497503280640e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
1.892593860626220703e+00, 1.718356251716613770e+00, 2.180000066757202148e+00, 2.430000066757202148e+00, 7.715730667114257812e-01, 2.563335187733173370e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
1.878590106964111328e+00, 1.712980747222900391e+00, 2.180000066757202148e+00, 2.424999952316284180e+00, 7.773351669311523438e-01, 2.494980022311210632e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
1.864494681358337402e+00, 1.707850456237792969e+00, 2.180000066757202148e+00, 2.420000076293945312e+00, 7.833421826362609863e-01, 2.469390258193016052e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
1.850311994552612305e+00, 1.702966928482055664e+00, 2.180000066757202148e+00, 2.414999961853027344e+00, 7.874801754951477051e-01, 3.402387350797653198e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
1.836046099662780762e+00, 1.698331594467163086e+00, 2.180000066757202148e+00, 2.410000085830688477e+00, 7.938828468322753906e-01, 3.449662029743194580e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
1.821701526641845703e+00, 1.693946123123168945e+00, 2.180000066757202148e+00, 2.404999971389770508e+00, 8.005154728889465332e-01, 3.541403263807296753e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
1.807282567024230957e+00, 1.689811468124389648e+00, 2.180000066757202148e+00, 2.400000095367431641e+00, 8.073722720146179199e-01, 3.678026422858238220e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
1.792793750762939453e+00, 1.685929179191589355e+00, 2.180000066757202148e+00, 2.394999980926513672e+00, 8.100617527961730957e-01, 3.389427065849304199e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
1.778239250183105469e+00, 1.682300448417663574e+00, 2.180000066757202148e+00, 2.390000104904174805e+00, 8.173891305923461914e-01, 3.607195615768432617e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
1.763623714447021484e+00, 1.678926110267639160e+00, 2.180000066757202148e+00, 2.384999990463256836e+00, 8.249242305755615234e-01, 3.871091455221176147e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
1.748951554298400879e+00, 1.675807476043701172e+00, 2.180000066757202148e+00, 2.380000114440917969e+00, 8.284021019935607910e-01, 3.679253533482551575e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
1.734227061271667480e+00, 1.672945261001586914e+00, 2.180000066757202148e+00, 2.375000000000000000e+00, 8.363761305809020996e-01, 4.027768224477767944e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
1.719455003738403320e+00, 1.670340538024902344e+00, 2.180000066757202148e+00, 2.369999885559082031e+00, 8.403719663619995117e-01, 3.901332989335060120e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
1.704639673233032227e+00, 1.667994022369384766e+00, 2.180000066757202148e+00, 2.365000009536743164e+00, 8.487638235092163086e-01, 4.336140677332878113e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
