2.849738121032714844e+00, 1.950002312660217285e+00, 2.849999904632568359e+00, 2.599999904632568359e+00, 6.500192284584045410e-01, 1.553533133119344711e-02, 2.000000000000000000e+01, 3.000000000000000000e+00
2.849214792251586914e+00, 1.935011386871337891e+00, 2.849999904632568359e+00, 2.595000028610229492e+00, 6.600189208984375000e-01, 4.349859431385993958e-02, 2.000000000000000000e+01, 3.000000000000000000e+00
2.848429679870605469e+00, 1.920032024383544922e+00, 2.849999904632568359e+00, 2.589999914169311523e+00, 6.700186729431152344e-01, 7.145632058382034302e-02, 2.000000000000000000e+01, 3.000000000000000000e+00
2.847383260726928711e+00, 1.905068516731262207e+00, 2.849999904632568359e+00, 2.585000038146972656e+00, 6.800183653831481934e-01, 9.940875321626663208e-02, 2.000000000000000000e+01, 3.000000000000000000e+00
2.846076011657714844e+00, 1.890125632286071777e+00, 2.849999904632568359e+00, 2.579999923706054688e+00, 6.900181174278259277e-01, 1.273561269044876099e-01, 2.000000000000000000e+01, 3.000000000000000000e+00
2.844508171081542969e+00, 1.875207781791687012e+00, 2.849999904632568359e+00, 2.575000047683715820e+00, 7.000714540481567383e-01, 1.439317911863327026e-01, 2.000000000000000000e+01, 3.000000000000000000e+00
2.842679977416992188e+00, 1.860319614410400391e+00, 2.849999904632568359e+00, 2.569999933242797852e+00, 7.100704312324523926e-01, 1.720297336578369141e-01, 2.000000000000000000e+01, 3.000000000000000000e+00
2.840592384338378906e+00, 1.845465540885925293e+00, 2.849999904632568359e+00, 2.565000057220458984e+00, 7.200694680213928223e-01, 2.001187950372695923e-01, 2.000000000000000000e+01, 3.000000000000000000e+00
2.838245868682861328e+00, 1.830650210380554199e+00, 2.849999904632568359e+00, 2.559999942779541016e+00, 7.301540970802307129e-01, 2.173015326261520386e-01, 2.000000000000000000e+01, 3.000000000000000000e+00
2.835641145706176758e+00, 1.815878152847290039e+00, 2.849999904632568359e+00, 2.555000066757202148e+00, 7.401520013809204102e-01, 2.455210536718368530e-01, 2.000000000000000000e+01, 3.000000000000000000e+00
2.833036422729492188e+00, 1.801105976104736328e+00, 2.849999904632568359e+00, 2.549999952316284180e+00, 7.502666115760803223e-01, 2.353465110063552856e-01, 1.800000000000000000e+01, 3.000000000000000000e+00
