1.145523548126220703e+00, 2.075009107589721680e+00, 2.619999885559082031e+00, 2.779999971389770508e+00, 1.634824156761169434e+00, 3.154061555862426758e+00, 1.000000000000000000e+01, 0.000000000000000000e+00
1.146569848060607910e+00, 2.060045719146728516e+00, 2.619999885559082031e+00, 2.775000095367431641e+00, 1.639161348342895508e+00, 3.107266426086425781e+00, 1.000000000000000000e+01, 0.000000000000000000e+00
1.148137807846069336e+00, 2.045127868652343750e+00, 2.619999885559082031e+00, 2.769999980926513672e+00, 1.643548011779785156e+00, 3.060424804687500000e+00, 1.000000000000000000e+01, 0.000000000000000000e+00
1.150225400924682617e+00, 2.030273914337158203e+00, 2.619999885559082031e+00, 2.765000104904174805e+00, 1.643509984016418457e+00, 3.015695810317993164e+00, 1.000000000000000000e+01, 0.000000000000000000e+00
1.152830123901367188e+00, 2.015501737594604492e+00, 2.619999885559082031e+00, 2.759999990463256836e+00, 1.648006319999694824e+00, 2.968778133392333984e+00, 1.000000000000000000e+01, 0.000000000000000000e+00
1.155948758125305176e+00, 2.000829458236694336e+00, 2.619999885559082031e+00, 2.755000114440917969e+00, 1.648105025291442871e+00, 2.924019336700439453e+00, 1.000000000000000000e+01, 0.000000000000000000e+00
1.159577608108520508e+00, 1.986275076866149902e+00, 2.619999885559082031e+00, 2.750000000000000000e+00, 1.652709841728210449e+00, 2.877023696899414062e+00, 1.000000000000000000e+01, 0.000000000000000000e+00
1.163712143898010254e+00, 1.971856117248535156e+00, 2.619999885559082031e+00, 2.744999885559082031e+00, 1.652944326400756836e+00, 2.832231760025024414e+00, 1.000000000000000000e+01, 0.000000000000000000e+00
1.168347358703613281e+00, 1.957590341567993164e+00, 2.619999885559082031e+00, 2.740000009536743164e+00, 1.653254389762878418e+00, 2.787436008453369141e+00, 1.000000000000000000e+01, 0.000000000000000000e+00
1.173477649688720703e+00, 1.943494915962219238e+00, 2.619999885559082031e+00, 2.734999895095825195e+00, 1.653639912605285645e+00, 2.742635965347290039e+00, 1.000000000000000000e+01, 0.000000000000000000e+00
1.179096817970275879e+00, 1.929587125778198242e+00, 2.619999885559082031e+00, 2.730000019073486328e+00, 1.654101014137268066e+00, 2.697830438613891602e+00, 1.000000000000000000e+01, 0.000000000000000000e+00
1.185197830200195312e+00, 1.915884017944335938e+00, 2.619999885559082031e+00, 2.724999904632568359e+00, 1.647824287414550781e+00, 2.651194095611572266e+00, 1.000000000000000000e+01, 0.000000000000000000e+00
1.191773414611816406e+00, 1.902402043342590332e+00, 2.619999885559082031e+00, 2.720000028610229492e+00, 1.648423433303833008e+00, 2.606419563293457031e+00, 1.000000000000000000e+01, 0.000000000000000000e+00
1.198815464973449707e+00, 1.889157891273498535e+00, 2.619999885559082031e+00, 2.714999914169311523e+00, 1.649098277091979980e+00, 2.561636686325073242e+00, 1.000000000000000000e+01, 0.000000000000000000e+00
