4.764476299285888672e+00, 4.830008983612060547e+00, 2.009999990463256836e+00, 5.469999790191650391e+00, 2.823490858078002930e+00, 7.191636562347412109e+00, 1.100000000000000000e+01, 0.000000000000000000e+00
4.763430118560791016e+00, 4.815045833587646484e+00, 2.009999990463256836e+00, 5.465000152587890625e+00, 2.825774192810058594e+00, 7.241706371307373047e+00, 1.100000000000000000e+01, 0.000000000000000000e+00
4.761862277984619141e+00, 4.800127983093261719e+00, 2.009999990463256836e+00, 5.460000038146972656e+00, 2.828091144561767578e+00, 7.291785240173339844e+00, 1.100000000000000000e+01, 0.000000000000000000e+00
4.760294437408447266e+00, 4.785210132598876953e+00, 2.009999990463256836e+00, 5.454999923706054688e+00, 2.830441713333129883e+00, 7.286317348480224609e+00, 9.000000000000000000e+00, 0.000000000000000000e+00
4.758206844329833984e+00, 4.770356178283691406e+00, 2.009999990463256836e+00, 5.449999809265136719e+00, 2.827971935272216797e+00, 7.335739135742187500e+00, 1.100000000000000000e+01, 0.000000000000000000e+00
4.755601882934570312e+00, 4.755583763122558594e+00, 2.009999990463256836e+00, 5.445000171661376953e+00, 2.830393075942993164e+00, 7.385836601257324219e+00, 1.100000000000000000e+01, 0.000000000000000000e+00
4.752483367919921875e+00, 4.740911483764648438e+00, 2.009999990463256836e+00, 5.440000057220458984e+00, 2.828002929687500000e+00, 7.435247898101806641e+00, 1.100000000000000000e+01, 0.000000000000000000e+00
4.748854637145996094e+00, 4.726357460021972656e+00, 2.009999990463256836e+00, 5.434999942779541016e+00, 2.825654745101928711e+00, 7.484649181365966797e+00, 1.100000000000000000e+01, 0.000000000000000000e+00
4.744719982147216797e+00, 4.711938381195068359e+00, 2.009999990463256836e+00, 5.429999828338623047e+00, 2.823348999023437500e+00, 7.534040451049804688e+00, 1.100000000000000000e+01, 0.000000000000000000e+00
4.740084648132324219e+00, 4.697672367095947266e+00, 2.009999990463256836e+00, 5.425000190734863281e+00, 2.825915813446044922e+00, 7.584149837493896484e+00, 1.100000000000000000e+01, 0.000000000000000000e+00
4.734954357147216797e+00, 4.683577060699462891e+00, 2.009999990463256836e+00, 5.420000076293945312e+00, 2.818865060806274414e+00, 7.632792472839355469e+00, 1.100000000000000000e+01, 0.000000000000000000e+00
4.729335308074951172e+00, 4.669669151306152344e+00, 2.009999990463256836e+00, 5.414999961853027344e+00, 2.816686868667602539e+00, 7.682154178619384766e+00, 1.100000000000000000e+01, 0.000000000000000000e+00
4.723234176635742188e+00, 4.655966281890869141e+00, 2.009999990463256836e+00, 5.409999847412109375e+00, 2.813205480575561523e+00, 7.734230041503906250e+00, 1.100000000000000000e+01, 0.000000000000000000e+00
4.716658592224121094e+00, 4.642484188079833984e+00, 2.009999990463256836e+00, 5.405000209808349609e+00, 2.811094045639038086e+00, 7.783571720123291016e+00, 1.100000000000000000e+01, 0.000000000000000000e+00
4.709616661071777344e+00, 4.629240036010742188e+00, 2.009999990463256836e+00, 5.400000095367431641e+00, 2.804219961166381836e+00, 7.832121372222900391e+00, 1.100000000000000000e+01, 0.000000000000000000e+00
4.702116489410400391e+00, 4.616249561309814453e+00, 2.009999990463256836e+00, 5.394999980926513672e+00, 2.800803422927856445e+00, 7.884161472320556641e+00, 1.100000000000000000e+01, 0.000000000000000000e+00
4.694167613983154297e+00, 4.603528976440429688e+00, 2.009999990463256836e+00, 5.389999866485595703e+00, 2.794011354446411133e+00, 7.932659626007080078e+00, 1.100000000000000000e+01, 0.000000000000000000e+00
4.685780048370361328e+00, 4.591093540191650391e+00, 2.009999990463256836e+00, 5.385000228881835938e+00, 2.790636062622070312e+00, 7.984673500061035156e+00, 1.100000000000000000e+01, 0.000000000000000000e+00
4.676963329315185547e+00, 4.578958034515380859e+00, 2.009999990463256836e+00, 5.380000114440917969e+00, 2.783926963806152344e+00, 8.033120155334472656e+00, 1.100000000000000000e+01, 0.000000000000000000e+00
4.667728424072265625e+00, 4.567137718200683594e+00, 2.009999990463256836e+00, 5.375000000000000000e+00, 2.775810718536376953e+00, 8.084273338317871094e+00, 1.100000000000000000e+01, 0.000000000000000000e+00
4.658086299896240234e+00, 4.555647373199462891e+00, 2.009999990463256836e+00, 5.369999885559082031e+00, 2.767715692520141602e+00, 8.135400772094726562e+00, 1.100000000000000000e+01, 0.000000000000000000e+00
4.648049354553222656e+00, 4.544499874114990234e+00, 2.009999990463256836e+00, 5.364999771118164062e+00, 2.761132001876831055e+00, 8.183751106262207031e+00, 1.100000000000000000e+01, 0.000000000000000000e+00
4.637629508972167969e+00, 4.533710002899169922e+00, 2.009999990463256836e+00, 5.360000133514404297e+00, 2.753093719482421875e+00, 8.234820365905761719e+00, 1.100000000000000000e+01, 0.000000000000000000e+00
4.626839637756347656e+00, 4.523290157318115234e+00, 2.009999990463256836e+00, 5.355000019073486328e+00, 2.745077371597290039e+00, 8.285863876342773438e+00, 1.100000000000000000e+01, 0.000000000000000000e+00
4.615692138671875000e+00, 4.513253211975097656e+00, 2.009999990463256836e+00, 5.349999904632568359e+00, 2.737083196640014648e+00, 8.336881637573242188e+00, 1.100000000000000000e+01, 0.000000000000000000e+00
4.604201793670654297e+00, 4.503611564636230469e+00, 2.009999990463256836e+00, 5.344999790191650391e+00, 2.724357604980468750e+00, 8.386967658996582031e+00, 1.100000000000000000e+01, 0.000000000000000000e+00
4.592381477355957031e+00, 4.494376182556152344e+00, 2.009999990463256836e+00, 5.340000152587890625e+00, 2.716413021087646484e+00, 8.437920570373535156e+00, 1.100000000000000000e+01, 0.000000000000000000e+00
4.580245971679687500e+00, 4.485559463500976562e+00, 2.009999990463256836e+00, 5.335000038146972656e+00, 2.706917047500610352e+00, 8.491636276245117188e+00, 1.100000000000000000e+01, 0.000000000000000000e+00
4.567810535430908203e+00, 4.477171897888183594e+00, 2.009999990463256836e+00, 5.329999923706054688e+00, 2.694262504577636719e+00, 8.541605949401855469e+00, 1.100000000000000000e+01, 0.000000000000000000e+00
4.555089950561523438e+00, 4.469223022460937500e+00, 2.009999990463256836e+00, 5.324999809265136719e+00, 2.686377763748168945e+00, 8.592472076416015625e+00, 1.100000000000000000e+01, 0.000000000000000000e+00
4.542099475860595703e+00, 4.461722850799560547e+00, 2.009999990463256836e+00, 5.320000171661376953e+00, 2.672171354293823242e+00, 8.645167350769042969e+00, 1.100000000000000000e+01, 0.000000000000000000e+00
4.528855323791503906e+00, 4.454680919647216797e+00, 2.009999990463256836e+00, 5.315000057220458984e+00, 2.659595727920532227e+00, 8.695001602172851562e+00, 1.100000000000000000e+01, 0.000000000000000000e+00
4.515373229980468750e+00, 4.448105335235595703e+00, 2.009999990463256836e+00, 5.309999942779541016e+00, 2.650141477584838867e+00, 8.748603820800781250e+00, 1.100000000000000000e+01, 0.000000000000000000e+00
4.501670360565185547e+00, 4.442004203796386719e+00, 2.009999990463256836e+00, 5.304999828338623047e+00, 2.635967493057250977e+00, 8.801202774047851562e+00, 1.100000000000000000e+01, 0.000000000000000000e+00
4.487762451171875000e+00, 4.436385154724121094e+00, 2.009999990463256836e+00, 5.300000190734863281e+00, 2.621802806854248047e+00, 8.853770256042480469e+00, 1.100000000000000000e+01, 0.000000000000000000e+00
4.473667144775390625e+00, 4.431254863739013672e+00, 2.009999990463256836e+00, 5.295000076293945312e+00, 2.607647418975830078e+00, 8.906305313110351562e+00, 1.100000000000000000e+01, 0.000000000000000000e+00
4.459401130676269531e+00, 4.426619529724121094e+00, 2.009999990463256836e+00, 5.289999961853027344e+00, 2.593501567840576172e+00, 8.958807945251464844e+00, 1.100000000000000000e+01, 0.000000000000000000e+00
4.444982528686523438e+00, 4.422484874725341797e+00, 2.009999990463256836e+00, 5.284999847412109375e+00, 2.579365253448486328e+00, 9.011276245117187500e+00, 1.100000000000000000e+01, 0.000000000000000000e+00
4.430428028106689453e+00, 4.418856143951416016e+00, 2.009999990463256836e+00, 5.280000209808349609e+00, 2.569946527481079102e+00, 9.064755439758300781e+00, 1.100000000000000000e+01, 0.000000000000000000e+00
4.415755748748779297e+00, 4.415737628936767578e+00, 2.009999990463256836e+00, 5.275000095367431641e+00, 2.554138898849487305e+00, 9.120098114013671875e+00, 1.100000000000000000e+01, 0.000000000000000000e+00
4.400983333587646484e+00, 4.413132667541503906e+00, 2.009999990463256836e+00, 5.269999980926513672e+00, 2.540019750595092773e+00, 9.172489166259765625e+00, 1.100000000000000000e+01, 0.000000000000000000e+00
4.386129379272460938e+00, 4.411045074462890625e+00, 2.009999990463256836e+00, 5.264999866485595703e+00, 2.524212837219238281e+00, 9.227808952331542969e+00, 1.100000000000000000e+01, 0.000000000000000000e+00
4.371211528778076172e+00, 4.409477233886718750e+00, 2.009999990463256836e+00, 5.260000228881835938e+00, 2.510104656219482422e+00, 9.280142784118652344e+00, 1.100000000000000000e+01, 0.000000000000000000e+00
4.356248378753662109e+00, 4.408431053161621094e+00, 2.009999990463256836e+00, 5.255000114440917969e+00, 2.494298458099365234e+00, 9.335437774658203125e+00, 1.100000000000000000e+01, 0.000000000000000000e+00
4.341257572174072266e+00, 4.407907485961914062e+00, 2.009999990463256836e+00, 5.250000000000000000e+00, 2.478492498397827148e+00, 9.390729904174804688e+00, 1.100000000000000000e+01, 0.000000000000000000e+00
4.326257228851318359e+00, 4.407907485961914062e+00, 2.009999990463256836e+00, 5.244999885559082031e+00, 2.462686538696289062e+00, 9.446018218994140625e+00, 1.100000000000000000e+01, 0.000000000000000000e+00
4.311266422271728516e+00, 4.408431053161621094e+00, 2.009999990463256836e+00, 5.239999771118164062e+00, 2.446880578994750977e+00, 9.501302719116210938e+00, 1.100000000000000000e+01, 0.000000000000000000e+00
