1.770523548126220703e+00, 1.850009083747863770e+00, 1.945000052452087402e+00, 6.494999885559082031e+00, 4.648295402526855469e+00, 4.884511470794677734e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
1.771569848060607910e+00, 1.835045695304870605e+00, 1.945000052452087402e+00, 6.489999771118164062e+00, 4.658288478851318359e+00, 4.829084396362304688e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
1.773137807846069336e+00, 1.820127844810485840e+00, 1.945000052452087402e+00, 6.485000133514404297e+00, 4.668281078338623047e+00, 4.773656845092773438e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
1.775225400924682617e+00, 1.805273771286010742e+00, 1.945000052452087402e+00, 6.480000019073486328e+00, 4.678090095520019531e+00, 4.719928741455078125e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
1.777830123901367188e+00, 1.790501713752746582e+00, 1.945000052452087402e+00, 6.474999904632568359e+00, 4.688083171844482422e+00, 4.664496421813964844e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
1.780948758125305176e+00, 1.775829553604125977e+00, 1.945000052452087402e+00, 6.469999790191650391e+00, 4.697898387908935547e+00, 4.610756397247314453e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
1.784577608108520508e+00, 1.761275053024291992e+00, 1.945000052452087402e+00, 6.465000152587890625e+00, 4.707892417907714844e+00, 4.555319786071777344e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
1.788712143898010254e+00, 1.746856093406677246e+00, 1.945000052452087402e+00, 6.460000038146972656e+00, 4.717713832855224609e+00, 4.501568317413330078e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
1.793347358703613281e+00, 1.732590317726135254e+00, 1.945000052452087402e+00, 6.454999923706054688e+00, 4.727541446685791016e+00, 4.447809219360351562e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
1.798477649688720703e+00, 1.718494892120361328e+00, 1.945000052452087402e+00, 6.449999809265136719e+00, 4.737375259399414062e+00, 4.394042491912841797e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
1.804096817970275879e+00, 1.704587101936340332e+00, 1.945000052452087402e+00, 6.445000171661376953e+00, 4.747214794158935547e+00, 4.340268611907958984e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
