2.925419807434082031e+00, 3.889209985733032227e+00, 2.914999961853027344e+00, 4.534999847412109375e+00, 6.500769257545471191e-01, 5.226122215390205383e-02, 2.300000000000000000e+01, 2.000000000000000000e+00
2.935649871826171875e+00, 3.878239631652832031e+00, 2.914999961853027344e+00, 4.530000209808349609e+00, 6.553052663803100586e-01, 1.041373908519744873e-01, 2.300000000000000000e+01, 2.000000000000000000e+00
2.945686817169189453e+00, 3.867092370986938477e+00, 2.914999961853027344e+00, 4.525000095367431641e+00, 6.606814861297607422e-01, 1.556267291307449341e-01, 2.300000000000000000e+01, 2.000000000000000000e+00
2.955527782440185547e+00, 3.855771780014038086e+00, 2.914999961853027344e+00, 4.519999980926513672e+00, 6.662019491195678711e-01, 2.067282050848007202e-01, 2.300000000000000000e+01, 2.000000000000000000e+00
2.965368509292602539e+00, 3.844451189041137695e+00, 2.914999961853027344e+00, 4.514999866485595703e+00, 6.768493056297302246e-01, 2.287887483835220337e-01, 2.100000000000000000e+01, 2.000000000000000000e+00
2.975209474563598633e+00, 3.833130598068237305e+00, 2.914999961853027344e+00, 4.510000228881835938e+00, 6.826419234275817871e-01, 2.511791884899139404e-01, 2.100000000000000000e+01, 2.000000000000000000e+00
2.985246419906616211e+00, 3.821983337402343750e+00, 2.914999961853027344e+00, 4.505000114440917969e+00, 6.885673403739929199e-01, 2.454107999801635742e-01, 2.200000000000000000e+01, 2.000000000000000000e+00
2.995283365249633789e+00, 3.810836076736450195e+00, 2.914999961853027344e+00, 4.500000000000000000e+00, 6.946222186088562012e-01, 2.670405805110931396e-01, 2.100000000000000000e+01, 2.000000000000000000e+00
3.005513429641723633e+00, 3.799865961074829102e+00, 2.914999961853027344e+00, 4.494999885559082031e+00, 7.057620286941528320e-01, 2.590668499469757080e-01, 2.200000000000000000e+01, 2.000000000000000000e+00
3.015933275222778320e+00, 3.789075851440429688e+00, 2.914999961853027344e+00, 4.489999771118164062e+00, 7.120568752288818359e-01, 2.520334720611572266e-01, 2.200000000000000000e+01, 2.000000000000000000e+00
3.026539802551269531e+00, 3.778469085693359375e+00, 2.914999961853027344e+00, 4.485000133514404297e+00, 7.184705734252929688e-01, 2.446331232786178589e-01, 2.200000000000000000e+01, 2.000000000000000000e+00
3.037146329879760742e+00, 3.767862558364868164e+00, 2.914999961853027344e+00, 4.480000019073486328e+00, 7.250000238418579102e-01, 2.646467685699462891e-01, 2.100000000000000000e+01, 2.000000000000000000e+00
3.047936439514160156e+00, 3.757442712783813477e+00, 2.914999961853027344e+00, 4.474999904632568359e+00, 7.316420078277587891e-01, 2.565222978591918945e-01, 2.200000000000000000e+01, 2.000000000000000000e+00
3.058906793594360352e+00, 3.747212648391723633e+00, 2.914999961853027344e+00, 4.469999790191650391e+00, 7.383935451507568359e-01, 2.480413317680358887e-01, 2.200000000000000000e+01, 2.000000000000000000e+00
3.070054054260253906e+00, 3.737175703048706055e+00, 2.914999961853027344e+00, 4.465000152587890625e+00, 7.462740540504455566e-01, 2.496531158685684204e-01, 2.200000000000000000e+01, 2.000000000000000000e+00
3.081201076507568359e+00, 3.727138757705688477e+00, 2.914999961853027344e+00, 4.460000038146972656e+00, 7.532927989959716797e-01, 2.681265771389007568e-01, 2.100000000000000000e+01, 2.000000000000000000e+00
3.092521905899047852e+00, 3.717297792434692383e+00, 2.914999961853027344e+00, 4.454999923706054688e+00, 7.604110836982727051e-01, 2.584787905216217041e-01, 2.200000000000000000e+01, 2.000000000000000000e+00
3.104012489318847656e+00, 3.707656145095825195e+00, 2.914999961853027344e+00, 4.449999809265136719e+00, 7.676262259483337402e-01, 2.484924644231796265e-01, 2.200000000000000000e+01, 2.000000000000000000e+00
3.115669727325439453e+00, 3.698216199874877930e+00, 2.914999961853027344e+00, 4.445000171661376953e+00, 7.762087583541870117e-01, 2.480949163436889648e-01, 2.200000000000000000e+01, 2.000000000000000000e+00
3.127326965332031250e+00, 3.688776493072509766e+00, 2.914999961853027344e+00, 4.440000057220458984e+00, 7.836613059043884277e-01, 2.651022076606750488e-01, 2.100000000000000000e+01, 2.000000000000000000e+00
3.139147043228149414e+00, 3.679541587829589844e+00, 2.914999961853027344e+00, 4.434999942779541016e+00, 7.912015914916992188e-01, 2.540093958377838135e-01, 2.200000000000000000e+01, 2.000000000000000000e+00
3.151126623153686523e+00, 3.670514345169067383e+00, 2.914999961853027344e+00, 4.429999828338623047e+00, 7.955029606819152832e-01, 2.550599873065948486e-01, 2.200000000000000000e+01, 2.000000000000000000e+00
3.163261890411376953e+00, 3.661697626113891602e+00, 2.914999961853027344e+00, 4.425000190734863281e+00, 8.032745718955993652e-01, 2.432849556207656860e-01, 2.200000000000000000e+01, 2.000000000000000000e+00
3.175397157669067383e+00, 3.652880668640136719e+00, 2.914999961853027344e+00, 4.420000076293945312e+00, 8.127115368843078613e-01, 2.682746946811676025e-01, 2.100000000000000000e+01, 2.000000000000000000e+00
3.187684297561645508e+00, 3.644277095794677734e+00, 2.914999961853027344e+00, 4.414999961853027344e+00, 8.206856846809387207e-01, 2.557688057422637939e-01, 2.200000000000000000e+01, 2.000000000000000000e+00
3.200119972229003906e+00, 3.635889291763305664e+00, 2.914999961853027344e+00, 4.409999847412109375e+00, 8.257420659065246582e-01, 2.552942037582397461e-01, 2.200000000000000000e+01, 2.000000000000000000e+00
3.212699890136718750e+00, 3.627719640731811523e+00, 2.914999961853027344e+00, 4.405000209808349609e+00, 8.339214324951171875e-01, 2.421354204416275024e-01, 2.200000000000000000e+01, 2.000000000000000000e+00
3.225280046463012695e+00, 3.619549989700317383e+00, 2.914999961853027344e+00, 4.400000095367431641e+00, 8.439934849739074707e-01, 2.652578949928283691e-01, 2.100000000000000000e+01, 2.000000000000000000e+00
3.238000869750976562e+00, 3.611601352691650391e+00, 2.914999961853027344e+00, 4.394999980926513672e+00, 8.477175235748291016e-01, 2.549426853656768799e-01, 2.200000000000000000e+01, 2.000000000000000000e+00
3.250858306884765625e+00, 3.603875637054443359e+00, 2.914999961853027344e+00, 4.389999866485595703e+00, 8.580937981605529785e-01, 2.494278699159622192e-01, 2.200000000000000000e+01, 2.000000000000000000e+00
3.263715744018554688e+00, 3.596150159835815430e+00, 2.914999961853027344e+00, 4.385000228881835938e+00, 8.620469570159912109e-01, 2.664255499839782715e-01, 2.100000000000000000e+01, 2.000000000000000000e+00
3.276706218719482422e+00, 3.588650226593017578e+00, 2.914999961853027344e+00, 4.380000114440917969e+00, 8.727113008499145508e-01, 2.600681483745574951e-01, 2.200000000000000000e+01, 2.000000000000000000e+00
3.289825439453125000e+00, 3.581377983093261719e+00, 2.914999961853027344e+00, 4.375000000000000000e+00, 8.768836855888366699e-01, 2.488245368003845215e-01, 2.200000000000000000e+01, 2.000000000000000000e+00
3.303069591522216797e+00, 3.574335813522338867e+00, 2.914999961853027344e+00, 4.369999885559082031e+00, 8.878203630447387695e-01, 2.416440546512603760e-01, 2.200000000000000000e+01, 2.000000000000000000e+00
3.316313982009887695e+00, 3.567293882369995117e+00, 2.914999961853027344e+00, 4.364999771118164062e+00, 8.944271802902221680e-01, 2.656958699226379395e-01, 2.100000000000000000e+01, 2.000000000000000000e+00
3.329679012298583984e+00, 3.560483932495117188e+00, 2.914999961853027344e+00, 4.360000133514404297e+00, 8.989438414573669434e-01, 2.537538707256317139e-01, 2.200000000000000000e+01, 2.000000000000000000e+00
3.343160867691040039e+00, 3.553908348083496094e+00, 2.914999961853027344e+00, 4.355000019073486328e+00, 9.103021621704101562e-01, 2.453285455703735352e-01, 2.200000000000000000e+01, 2.000000000000000000e+00
3.356642723083496094e+00, 3.547332763671875000e+00, 2.914999961853027344e+00, 4.349999904632568359e+00, 9.174011945724487305e-01, 2.683417797088623047e-01, 2.100000000000000000e+01, 2.000000000000000000e+00
3.370237350463867188e+00, 3.540993452072143555e+00, 2.914999961853027344e+00, 4.344999790191650391e+00, 9.246891140937805176e-01, 2.632191479206085205e-01, 2.200000000000000000e+01, 2.000000000000000000e+00
3.383940696716308594e+00, 3.534892559051513672e+00, 2.914999961853027344e+00, 4.340000152587890625e+00, 9.339833855628967285e-01, 2.460837811231613159e-01, 2.200000000000000000e+01, 2.000000000000000000e+00
3.397643804550170898e+00, 3.528791427612304688e+00, 2.914999961853027344e+00, 4.335000038146972656e+00, 9.415413141250610352e-01, 2.680740952491760254e-01, 2.100000000000000000e+01, 2.000000000000000000e+00
3.411451339721679688e+00, 3.522930383682250977e+00, 2.914999961853027344e+00, 4.329999923706054688e+00, 9.492760300636291504e-01, 2.619323730468750000e-01, 2.200000000000000000e+01, 2.000000000000000000e+00
3.425258874893188477e+00, 3.528791427612304688e+00, 2.914999961853027344e+00, 4.324999809265136719e+00, 9.487360119819641113e-01, 2.643752992153167725e-01, 4.000000000000000000e+00, 2.000000000000000000e+00
3.438962221145629883e+00, 3.534892559051513672e+00, 2.914999961853027344e+00, 4.320000171661376953e+00, 9.457800984382629395e-01, 2.598340511322021484e-01, 4.000000000000000000e+00, 2.000000000000000000e+00
3.452556848526000977e+00, 3.541231870651245117e+00, 2.914999961853027344e+00, 4.315000057220458984e+00, 9.417271614074707031e-01, 2.671720683574676514e-01, 4.000000000000000000e+00, 2.000000000000000000e+00
3.466739416122436523e+00, 3.536348342895507812e+00, 2.914999961853027344e+00, 4.309999942779541016e+00, 9.503288865089416504e-01, 2.600683867931365967e-01, 2.200000000000000000e+01, 2.000000000000000000e+00
3.480104684829711914e+00, 3.543158054351806641e+00, 2.914999961853027344e+00, 4.304999828338623047e+00, 9.510257840156555176e-01, 2.624491453170776367e-01, 4.000000000000000000e+00, 2.000000000000000000e+00
3.493348836898803711e+00, 3.550200223922729492e+00, 2.914999961853027344e+00, 4.300000190734863281e+00, 9.450529217720031738e-01, 2.632272243499755859e-01, 4.000000000000000000e+00, 2.000000000000000000e+00
3.506468057632446289e+00, 3.557472229003906250e+00, 2.914999961853027344e+00, 4.295000076293945312e+00, 9.464142918586730957e-01, 2.657016813755035400e-01, 4.000000000000000000e+00, 2.000000000000000000e+00
3.519458532333374023e+00, 3.564972400665283203e+00, 2.914999961853027344e+00, 4.289999961853027344e+00, 9.449338316917419434e-01, 2.615942955017089844e-01, 4.000000000000000000e+00, 2.000000000000000000e+00
3.532315969467163086e+00, 3.572697877883911133e+00, 2.914999961853027344e+00, 4.284999847412109375e+00, 9.431065917015075684e-01, 2.694482505321502686e-01, 4.000000000000000000e+00, 2.000000000000000000e+00
3.546931505203247070e+00, 3.569323539733886719e+00, 2.914999961853027344e+00, 4.280000209808349609e+00, 9.529559016227722168e-01, 2.606635093688964844e-01, 2.200000000000000000e+01, 2.000000000000000000e+00
3.559511661529541016e+00, 3.577493190765380859e+00, 2.914999961853027344e+00, 4.275000095367431641e+00, 9.484724402427673340e-01, 2.621175050735473633e-01, 4.000000000000000000e+00, 2.000000000000000000e+00
3.571947097778320312e+00, 3.585881233215332031e+00, 2.914999961853027344e+00, 4.269999980926513672e+00, 9.477605223655700684e-01, 2.699297964572906494e-01, 4.000000000000000000e+00, 2.000000000000000000e+00
3.584234476089477539e+00, 3.594484806060791016e+00, 2.914999961853027344e+00, 4.264999866485595703e+00, 9.475494623184204102e-01, 2.659007608890533447e-01, 4.000000000000000000e+00, 2.000000000000000000e+00
3.596369743347167969e+00, 3.603301525115966797e+00, 2.914999961853027344e+00, 4.260000228881835938e+00, 9.476286172866821289e-01, 2.737527191638946533e-01, 4.000000000000000000e+00, 2.000000000000000000e+00
3.608349323272705078e+00, 3.612328767776489258e+00, 2.914999961853027344e+00, 4.255000114440917969e+00, 9.445236921310424805e-01, 2.758496403694152832e-01, 4.000000000000000000e+00, 2.000000000000000000e+00
