1.519580125808715820e+00, 1.965790152549743652e+00, 2.170000076293945312e+00, 1.950000047683715820e+00, 6.551717519760131836e-01, 9.991336822509765625e+00, 2.600000000000000000e+01, 1.000000000000000000e+00
1.509350180625915527e+00, 1.976760387420654297e+00, 2.170000076293945312e+00, 1.945000052452087402e+00, 6.656763553619384766e-01, 9.983804702758789062e+00, 2.600000000000000000e+01, 1.000000000000000000e+00
1.499313235282897949e+00, 1.987907528877258301e+00, 2.170000076293945312e+00, 1.940000057220458984e+00, 6.764983534812927246e-01, 9.977386474609375000e+00, 2.600000000000000000e+01, 1.000000000000000000e+00
1.489472270011901855e+00, 1.999228239059448242e+00, 2.170000076293945312e+00, 1.934999942779541016e+00, 6.876227259635925293e-01, 9.972060203552246094e+00, 2.600000000000000000e+01, 1.000000000000000000e+00
1.479830503463745117e+00, 2.010718822479248047e+00, 2.170000076293945312e+00, 1.929999947547912598e+00, 6.995891928672790527e-01, 9.956491470336914062e+00, 2.600000000000000000e+01, 1.000000000000000000e+00
1.470390677452087402e+00, 2.022376060485839844e+00, 2.170000076293945312e+00, 1.924999952316284180e+00, 7.064170241355895996e-01, 9.951982498168945312e+00, 2.600000000000000000e+01, 1.000000000000000000e+00
1.461155772209167480e+00, 2.034196138381958008e+00, 2.170000076293945312e+00, 1.919999957084655762e+00, 7.184705734252929688e-01, 9.949810981750488281e+00, 2.600000000000000000e+01, 1.000000000000000000e+00
1.452128529548645020e+00, 2.046175718307495117e+00, 2.170000076293945312e+00, 1.914999961853027344e+00, 7.316420078277587891e-01, 9.937922477722167969e+00, 2.600000000000000000e+01, 1.000000000000000000e+00
1.443311810493469238e+00, 2.058310985565185547e+00, 2.170000076293945312e+00, 1.909999966621398926e+00, 7.442613840103149414e-01, 9.937932014465332031e+00, 2.600000000000000000e+01, 1.000000000000000000e+00
1.434708118438720703e+00, 2.070598363876342773e+00, 2.170000076293945312e+00, 1.904999971389770508e+00, 7.581721544265747070e-01, 9.928616523742675781e+00, 2.600000000000000000e+01, 1.000000000000000000e+00
1.426320195198059082e+00, 2.083033800125122070e+00, 2.170000076293945312e+00, 1.899999976158142090e+00, 7.664365768432617188e-01, 9.928251266479492188e+00, 2.600000000000000000e+01, 1.000000000000000000e+00
1.418150663375854492e+00, 2.095613956451416016e+00, 2.170000076293945312e+00, 1.894999980926513672e+00, 7.810409665107727051e-01, 9.921196937561035156e+00, 2.600000000000000000e+01, 1.000000000000000000e+00
1.410201787948608398e+00, 2.108334541320800781e+00, 2.170000076293945312e+00, 1.889999985694885254e+00, 7.898259162902832031e-01, 9.922335624694824219e+00, 2.600000000000000000e+01, 1.000000000000000000e+00
1.402476310729980469e+00, 2.121192216873168945e+00, 2.170000076293945312e+00, 1.884999990463256836e+00, 8.050621151924133301e-01, 9.917447090148925781e+00, 2.600000000000000000e+01, 1.000000000000000000e+00
1.394976258277893066e+00, 2.134182453155517578e+00, 2.170000076293945312e+00, 1.879999995231628418e+00, 8.190848827362060547e-01, 9.923018455505371094e+00, 2.600000000000000000e+01, 1.000000000000000000e+00
1.387704133987426758e+00, 2.147301912307739258e+00, 2.170000076293945312e+00, 1.875000000000000000e+00, 8.301355242729187012e-01, 9.917205810546875000e+00, 2.600000000000000000e+01, 1.000000000000000000e+00
1.380662083625793457e+00, 2.160546064376831055e+00, 2.170000076293945312e+00, 1.870000004768371582e+00, 8.415461778640747070e-01, 9.912288665771484375e+00, 2.600000000000000000e+01, 1.000000000000000000e+00
1.373852252960205078e+00, 2.173911094665527344e+00, 2.170000076293945312e+00, 1.865000009536743164e+00, 8.561688065528869629e-01, 9.920295715332031250e+00, 2.600000000000000000e+01, 1.000000000000000000e+00
1.367276668548583984e+00, 2.187392950057983398e+00, 2.170000076293945312e+00, 1.860000014305114746e+00, 8.681301474571228027e-01, 9.917076110839843750e+00, 2.600000000000000000e+01, 1.000000000000000000e+00
1.360937356948852539e+00, 2.200987577438354492e+00, 2.170000076293945312e+00, 1.855000019073486328e+00, 8.804118633270263672e-01, 9.914710998535156250e+00, 2.600000000000000000e+01, 1.000000000000000000e+00
1.354836344718933105e+00, 2.214690923690795898e+00, 2.170000076293945312e+00, 1.850000023841857910e+00, 8.955445289611816406e-01, 9.924926757812500000e+00, 2.600000000000000000e+01, 1.000000000000000000e+00
1.348975300788879395e+00, 2.228498458862304688e+00, 2.170000076293945312e+00, 1.845000028610229492e+00, 9.083088636398315430e-01, 9.924136161804199219e+00, 2.600000000000000000e+01, 1.000000000000000000e+00
1.343356251716613770e+00, 2.242406129837036133e+00, 2.170000076293945312e+00, 1.840000033378601074e+00, 9.213576912879943848e-01, 9.924146652221679688e+00, 2.600000000000000000e+01, 1.000000000000000000e+00
1.337980747222900391e+00, 2.256409883499145508e+00, 2.170000076293945312e+00, 1.835000038146972656e+00, 9.346790909767150879e-01, 9.924941062927246094e+00, 2.600000000000000000e+01, 1.000000000000000000e+00
1.332850456237792969e+00, 2.270505189895629883e+00, 2.170000076293945312e+00, 1.830000042915344238e+00, 9.482615590095520020e-01, 9.926500320434570312e+00, 2.600000000000000000e+01, 1.000000000000000000e+00
1.339426040649414062e+00, 2.283987283706665039e+00, 2.170000076293945312e+00, 1.825000047683715820e+00, 9.509205818176269531e-01, 9.928154945373535156e+00, 8.000000000000000000e+00, 1.000000000000000000e+00
1.346235871315002441e+00, 2.297352313995361328e+00, 2.170000076293945312e+00, 1.820000052452087402e+00, 9.519716501235961914e-01, 9.918569564819335938e+00, 8.000000000000000000e+00, 1.000000000000000000e+00
1.353277921676635742e+00, 2.310596466064453125e+00, 2.170000076293945312e+00, 1.815000057220458984e+00, 9.578230381011962891e-01, 9.913398742675781250e+00, 8.000000000000000000e+00, 1.000000000000000000e+00
1.360550045967102051e+00, 2.323715686798095703e+00, 2.170000076293945312e+00, 1.809999942779541016e+00, 9.571833610534667969e-01, 9.911230087280273438e+00, 8.000000000000000000e+00, 1.000000000000000000e+00
1.368050098419189453e+00, 2.336706161499023438e+00, 2.170000076293945312e+00, 1.804999947547912598e+00, 9.638075828552246094e-01, 9.906658172607421875e+00, 8.000000000000000000e+00, 1.000000000000000000e+00
1.382604479789733887e+00, 2.340334892272949219e+00, 2.170000076293945312e+00, 1.799999952316284180e+00, 9.569221735000610352e-01, 9.906824111938476562e+00, 1.700000000000000000e+01, 1.000000000000000000e+00
1.390553236007690430e+00, 2.353055715560913086e+00, 2.170000076293945312e+00, 1.794999957084655762e+00, 9.573009014129638672e-01, 9.904629707336425781e+00, 8.000000000000000000e+00, 1.000000000000000000e+00
1.398722887039184570e+00, 2.365635871887207031e+00, 2.170000076293945312e+00, 1.789999961853027344e+00, 9.650129675865173340e-01, 9.900749206542968750e+00, 8.000000000000000000e+00, 1.000000000000000000e+00
1.413447260856628418e+00, 2.368497848510742188e+00, 2.170000076293945312e+00, 1.784999966621398926e+00, 9.560334682464599609e-01, 9.906962394714355469e+00, 1.700000000000000000e+01, 1.000000000000000000e+00
1.422050952911376953e+00, 2.380785226821899414e+00, 2.170000076293945312e+00, 1.779999971389770508e+00, 9.604686498641967773e-01, 9.898338317871093750e+00, 8.000000000000000000e+00, 1.000000000000000000e+00
1.430867671966552734e+00, 2.392920494079589844e+00, 2.170000076293945312e+00, 1.774999976158142090e+00, 9.621980190277099609e-01, 9.896407127380371094e+00, 8.000000000000000000e+00, 1.000000000000000000e+00
1.445721745491027832e+00, 2.395008087158203125e+00, 2.170000076293945312e+00, 1.769999980926513672e+00, 9.572094678878784180e-01, 9.895455360412597656e+00, 1.700000000000000000e+01, 1.000000000000000000e+00
1.454956650733947754e+00, 2.406828165054321289e+00, 2.170000076293945312e+00, 1.764999985694885254e+00, 9.633275866508483887e-01, 9.899067878723144531e+00, 8.000000000000000000e+00, 1.000000000000000000e+00
1.469874501228332520e+00, 2.408396244049072266e+00, 2.170000076293945312e+00, 1.759999990463256836e+00, 9.555364847183227539e-01, 9.904022216796875000e+00, 1.700000000000000000e+01, 1.000000000000000000e+00
1.479516267776489258e+00, 2.419886827468872070e+00, 2.170000076293945312e+00, 1.754999995231628418e+00, 9.584492444992065430e-01, 9.902212142944335938e+00, 8.000000000000000000e+00, 1.000000000000000000e+00
1.489357233047485352e+00, 2.431207418441772461e+00, 2.170000076293945312e+00, 1.750000000000000000e+00, 9.652072191238403320e-01, 9.894719123840332031e+00, 8.000000000000000000e+00, 1.000000000000000000e+00
1.504336595535278320e+00, 2.431992530822753906e+00, 2.170000076293945312e+00, 1.745000004768371582e+00, 9.581884145736694336e-01, 9.899048805236816406e+00, 1.700000000000000000e+01, 1.000000000000000000e+00
1.514566540718078613e+00, 2.442962884902954102e+00, 2.170000076293945312e+00, 1.740000009536743164e+00, 9.620810747146606445e-01, 9.897647857666015625e+00, 8.000000000000000000e+00, 1.000000000000000000e+00
1.529564261436462402e+00, 2.443224668502807617e+00, 2.170000076293945312e+00, 1.735000014305114746e+00, 9.555364847183227539e-01, 9.901533126831054688e+00, 1.700000000000000000e+01, 1.000000000000000000e+00
1.540170907974243164e+00, 2.453831195831298828e+00, 2.170000076293945312e+00, 1.730000019073486328e+00, 9.567131400108337402e-01, 9.894053459167480469e+00, 8.000000000000000000e+00, 1.000000000000000000e+00
1.555168628692626953e+00, 2.453569412231445312e+00, 2.170000076293945312e+00, 1.725000023841857910e+00, 9.507102370262145996e-01, 9.897420883178710938e+00, 1.700000000000000000e+01, 1.000000000000000000e+00
1.566138982772827148e+00, 2.463799476623535156e+00, 2.170000076293945312e+00, 1.720000028610229492e+00, 9.558373093605041504e-01, 9.896342277526855469e+00, 8.000000000000000000e+00, 1.000000000000000000e+00
1.577286124229431152e+00, 2.473836421966552734e+00, 2.170000076293945312e+00, 1.715000033378601074e+00, 9.612752199172973633e-01, 9.895581245422363281e+00, 8.000000000000000000e+00, 1.000000000000000000e+00
1.592249512672424316e+00, 2.472790002822875977e+00, 2.170000076293945312e+00, 1.710000038146972656e+00, 9.560334682464599609e-01, 9.898592948913574219e+00, 1.700000000000000000e+01, 1.000000000000000000e+00
1.603740215301513672e+00, 2.482431888580322266e+00, 2.170000076293945312e+00, 1.705000042915344238e+00, 9.620420932769775391e-01, 9.898163795471191406e+00, 8.000000000000000000e+00, 1.000000000000000000e+00
1.618658065795898438e+00, 2.480863809585571289e+00, 2.170000076293945312e+00, 1.700000047683715820e+00, 9.573009014129638672e-01, 9.900925636291503906e+00, 1.700000000000000000e+01, 1.000000000000000000e+00
1.630478262901306152e+00, 2.490098714828491211e+00, 2.170000076293945312e+00, 1.695000052452087402e+00, 9.610540866851806641e-01, 9.894059181213378906e+00, 8.000000000000000000e+00, 1.000000000000000000e+00
1.645332217216491699e+00, 2.488011121749877930e+00, 2.170000076293945312e+00, 1.690000057220458984e+00, 9.527066946029663086e-01, 9.901107788085937500e+00, 1.700000000000000000e+01, 1.000000000000000000e+00
1.657467484474182129e+00, 2.496828079223632812e+00, 2.170000076293945312e+00, 1.684999942779541016e+00, 9.598567485809326172e-01, 9.901341438293457031e+00, 8.000000000000000000e+00, 1.000000000000000000e+00
1.672239661216735840e+00, 2.494223356246948242e+00, 2.170000076293945312e+00, 1.679999947547912598e+00, 9.518928527832031250e-01, 9.907954216003417969e+00, 1.700000000000000000e+01, 1.000000000000000000e+00
1.684675216674804688e+00, 2.502611160278320312e+00, 2.170000076293945312e+00, 1.674999952316284180e+00, 9.595441818237304688e-01, 9.908548355102539062e+00, 8.000000000000000000e+00, 1.000000000000000000e+00
1.697255253791809082e+00, 2.510780811309814453e+00, 2.170000076293945312e+00, 1.669999957084655762e+00, 9.649999737739562988e-01, 9.902420043945312500e+00, 8.000000000000000000e+00, 1.000000000000000000e+00
1.711870789527893066e+00, 2.507406473159790039e+00, 2.170000076293945312e+00, 1.664999961853027344e+00, 9.577056169509887695e-01, 9.908498764038085938e+00, 1.700000000000000000e+01, 1.000000000000000000e+00
1.724728345870971680e+00, 2.515131950378417969e+00, 2.170000076293945312e+00, 1.659999966621398926e+00, 9.661909937858581543e-01, 9.909959793090820312e+00, 8.000000000000000000e+00, 1.000000000000000000e+00
