1.774476528167724609e+00, 4.295009136199951172e+00, 2.085000038146972656e+00, 3.164999961853027344e+00, 1.173083543777465820e+00, 4.882333278656005859e-01, 1.100000000000000000e+01, 4.000000000000000000e+00
1.774476528167724609e+00, 4.280009269714355469e+00, 2.085000038146972656e+00, 3.160000085830688477e+00, 1.163453936576843262e+00, 4.363510608673095703e-01, 1.000000000000000000e+01, 4.000000000000000000e+00
1.774999976158142090e+00, 4.265018463134765625e+00, 2.085000038146972656e+00, 3.154999971389770508e+00, 1.152475595474243164e+00, 3.778874278068542480e-01, 1.000000000000000000e+01, 4.000000000000000000e+00
1.776046395301818848e+00, 4.250054836273193359e+00, 2.085000038146972656e+00, 3.150000095367431641e+00, 1.142847299575805664e+00, 3.260778188705444336e-01, 1.000000000000000000e+01, 4.000000000000000000e+00
1.777614235877990723e+00, 4.235136985778808594e+00, 2.085000038146972656e+00, 3.144999980926513672e+00, 1.133225440979003906e+00, 2.743318378925323486e-01, 1.000000000000000000e+01, 4.000000000000000000e+00
1.779701828956604004e+00, 4.220283031463623047e+00, 2.085000038146972656e+00, 3.140000104904174805e+00, 1.123610258102416992e+00, 2.226510941982269287e-01, 1.000000000000000000e+01, 4.000000000000000000e+00
1.782306551933288574e+00, 4.205510616302490234e+00, 2.085000038146972656e+00, 3.134999990463256836e+00, 1.112620830535888672e+00, 1.641674488782882690e-01, 1.000000000000000000e+01, 4.000000000000000000e+00
1.784911274909973145e+00, 4.190738677978515625e+00, 2.085000038146972656e+00, 3.130000114440917969e+00, 1.103007197380065918e+00, 1.681228876113891602e-01, 9.000000000000000000e+00, 4.000000000000000000e+00
1.788030028343200684e+00, 4.176066398620605469e+00, 2.085000038146972656e+00, 3.125000000000000000e+00, 1.092016458511352539e+00, 1.095943301916122437e-01, 1.000000000000000000e+01, 4.000000000000000000e+00
1.791658878326416016e+00, 4.161511898040771484e+00, 2.085000038146972656e+00, 3.119999885559082031e+00, 1.081029653549194336e+00, 5.100532993674278259e-02, 1.000000000000000000e+01, 4.000000000000000000e+00
1.795793414115905762e+00, 4.147093296051025391e+00, 2.085000038146972656e+00, 3.115000009536743164e+00, 1.070046782493591309e+00, 9.992354393005371094e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
1.800428628921508789e+00, 4.132827281951904297e+00, 2.085000038146972656e+00, 3.109999895095825195e+00, 1.059067964553833008e+00, 9.933638572692871094e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
1.805558919906616211e+00, 4.118731975555419922e+00, 2.085000038146972656e+00, 3.105000019073486328e+00, 1.048093557357788086e+00, 9.874856948852539062e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
1.811178088188171387e+00, 4.104824066162109375e+00, 2.085000038146972656e+00, 3.099999904632568359e+00, 1.037123441696166992e+00, 9.816006660461425781e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
1.817279100418090820e+00, 4.091121196746826172e+00, 2.085000038146972656e+00, 3.095000028610229492e+00, 1.030982494354248047e+00, 9.755055427551269531e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
