2.570002317428588867e+00, 3.875261783599853516e+00, 3.224999904632568359e+00, 3.869999885559082031e+00, 6.550191044807434082e-01, 1.562878116965293884e-02, 2.000000000000000000e+01, 3.000000000000000000e+00
2.555011510848999023e+00, 3.875785350799560547e+00, 3.224999904632568359e+00, 3.865000009536743164e+00, 6.700746417045593262e-01, 3.180285170674324036e-02, 2.000000000000000000e+01, 3.000000000000000000e+00
2.540031909942626953e+00, 3.876570224761962891e+00, 3.224999904632568359e+00, 3.859999895095825195e+00, 6.851642131805419922e-01, 4.848745465278625488e-02, 2.000000000000000000e+01, 3.000000000000000000e+00
2.525068521499633789e+00, 3.877616643905639648e+00, 3.224999904632568359e+00, 3.855000019073486328e+00, 7.002856731414794922e-01, 6.565063446760177612e-02, 2.000000000000000000e+01, 3.000000000000000000e+00
2.510125637054443359e+00, 3.878923892974853516e+00, 3.224999904632568359e+00, 3.849999904632568359e+00, 7.154369354248046875e-01, 8.326296508312225342e-02, 2.000000000000000000e+01, 3.000000000000000000e+00
2.495207786560058594e+00, 3.880491971969604492e+00, 3.224999904632568359e+00, 3.845000028610229492e+00, 7.308385372161865234e-01, 9.041789174079895020e-02, 2.000000000000000000e+01, 3.000000000000000000e+00
2.480319499969482422e+00, 3.882319927215576172e+00, 3.224999904632568359e+00, 3.839999914169311523e+00, 7.460730671882629395e-01, 1.090740934014320374e-01, 2.000000000000000000e+01, 3.000000000000000000e+00
2.465465545654296875e+00, 3.884407520294189453e+00, 3.224999904632568359e+00, 3.835000038146972656e+00, 7.613310813903808594e-01, 1.280956417322158813e-01, 2.000000000000000000e+01, 3.000000000000000000e+00
2.450650215148925781e+00, 3.886754035949707031e+00, 3.224999904632568359e+00, 3.829999923706054688e+00, 7.769491672515869141e-01, 1.372403800487518311e-01, 2.000000000000000000e+01, 3.000000000000000000e+00
2.435878038406372070e+00, 3.889358758926391602e+00, 3.224999904632568359e+00, 3.825000047683715820e+00, 7.922751903533935547e-01, 1.571322232484817505e-01, 2.000000000000000000e+01, 3.000000000000000000e+00
2.421153783798217773e+00, 3.892220973968505859e+00, 3.224999904632568359e+00, 3.819999933242797852e+00, 8.080377578735351562e-01, 1.675072014331817627e-01, 2.000000000000000000e+01, 3.000000000000000000e+00
2.406481504440307617e+00, 3.895339727401733398e+00, 3.224999904632568359e+00, 3.815000057220458984e+00, 8.238931894302368164e-01, 1.785500645637512207e-01, 2.000000000000000000e+01, 3.000000000000000000e+00
2.391865968704223633e+00, 3.898713827133178711e+00, 3.224999904632568359e+00, 3.809999942779541016e+00, 8.393151760101318359e-01, 1.996532678604125977e-01, 2.000000000000000000e+01, 3.000000000000000000e+00
2.377311468124389648e+00, 3.902342796325683594e+00, 3.224999904632568359e+00, 3.805000066757202148e+00, 8.552923202514648438e-01, 2.117449790239334106e-01, 2.000000000000000000e+01, 3.000000000000000000e+00
2.362822532653808594e+00, 3.906224966049194336e+00, 3.224999904632568359e+00, 3.799999952316284180e+00, 8.713495135307312012e-01, 2.244133949279785156e-01, 2.000000000000000000e+01, 3.000000000000000000e+00
2.348403692245483398e+00, 3.910359621047973633e+00, 3.224999904632568359e+00, 3.795000076293945312e+00, 8.874824047088623047e-01, 2.376298606395721436e-01, 2.000000000000000000e+01, 3.000000000000000000e+00
2.333984851837158203e+00, 3.914494037628173828e+00, 3.224999904632568359e+00, 3.789999961853027344e+00, 9.030088782310485840e-01, 2.323174327611923218e-01, 1.800000000000000000e+01, 3.000000000000000000e+00
2.319640159606933594e+00, 3.918879747390747070e+00, 3.224999904632568359e+00, 3.785000085830688477e+00, 9.192388057708740234e-01, 2.463860511779785156e-01, 2.000000000000000000e+01, 3.000000000000000000e+00
2.305295705795288086e+00, 3.923265218734741211e+00, 3.224999904632568359e+00, 3.779999971389770508e+00, 9.305912256240844727e-01, 2.318738400936126709e-01, 1.800000000000000000e+01, 3.000000000000000000e+00
2.291029691696166992e+00, 3.927900552749633789e+00, 3.224999904632568359e+00, 3.775000095367431641e+00, 9.469556212425231934e-01, 2.468284666538238525e-01, 2.000000000000000000e+01, 3.000000000000000000e+00
2.291029691696166992e+00, 3.927900552749633789e+00, 3.224999904632568359e+00, 3.769999980926513672e+00, 9.477605223655700684e-01, 2.385380715131759644e-01, 0.000000000000000000e+00, 3.000000000000000000e+00
2.291029691696166992e+00, 3.927900552749633789e+00, 3.224999904632568359e+00, 3.765000104904174805e+00, 9.485910534858703613e-01, 2.302619665861129761e-01, 0.000000000000000000e+00, 3.000000000000000000e+00
2.291029691696166992e+00, 3.927900552749633789e+00, 3.224999904632568359e+00, 3.759999990463256836e+00, 9.494472146034240723e-01, 2.220005542039871216e-01, 0.000000000000000000e+00, 3.000000000000000000e+00
2.291029691696166992e+00, 3.927900552749633789e+00, 3.224999904632568359e+00, 3.755000114440917969e+00, 9.503288865089416504e-01, 2.415320426225662231e-01, 2.000000000000000000e+00, 3.000000000000000000e+00
2.291029691696166992e+00, 3.927900552749633789e+00, 3.224999904632568359e+00, 3.750000000000000000e+00, 9.512360095977783203e-01, 2.333012521266937256e-01, 0.000000000000000000e+00, 3.000000000000000000e+00
2.291029691696166992e+00, 3.927900552749633789e+00, 3.224999904632568359e+00, 3.744999885559082031e+00, 9.521685838699340820e-01, 2.250863611698150635e-01, 0.000000000000000000e+00, 3.000000000000000000e+00
2.291029691696166992e+00, 3.927900552749633789e+00, 3.224999904632568359e+00, 3.740000009536743164e+00, 9.531264305114746094e-01, 2.446655482053756714e-01, 2.000000000000000000e+00, 3.000000000000000000e+00
2.291029691696166992e+00, 3.927900552749633789e+00, 3.224999904632568359e+00, 3.734999895095825195e+00, 9.541095495223999023e-01, 2.364836335182189941e-01, 0.000000000000000000e+00, 3.000000000000000000e+00
2.291029691696166992e+00, 3.927900552749633789e+00, 3.224999904632568359e+00, 3.730000019073486328e+00, 9.551178216934204102e-01, 2.283187806606292725e-01, 0.000000000000000000e+00, 3.000000000000000000e+00
2.291029691696166992e+00, 3.927900552749633789e+00, 3.224999904632568359e+00, 3.724999904632568359e+00, 9.561511278152465820e-01, 2.201713621616363525e-01, 0.000000000000000000e+00, 3.000000000000000000e+00
2.291029691696166992e+00, 3.927900552749633789e+00, 3.224999904632568359e+00, 3.720000028610229492e+00, 9.572094678878784180e-01, 2.398195266723632812e-01, 2.000000000000000000e+00, 3.000000000000000000e+00
2.291029691696166992e+00, 3.927900552749633789e+00, 3.224999904632568359e+00, 3.714999914169311523e+00, 9.582927823066711426e-01, 2.317080795764923096e-01, 0.000000000000000000e+00, 3.000000000000000000e+00
2.291029691696166992e+00, 3.927900552749633789e+00, 3.224999904632568359e+00, 3.710000038146972656e+00, 9.594008326530456543e-01, 2.236151546239852905e-01, 0.000000000000000000e+00, 3.000000000000000000e+00
