2.285419940948486328e+00, 2.539209842681884766e+00, 2.275000095367431641e+00, 3.184999942779541016e+00, 6.500769257545471191e-01, 5.226122215390205383e-02, 2.300000000000000000e+01, 2.000000000000000000e+00
2.295649766921997070e+00, 2.528239488601684570e+00, 2.275000095367431641e+00, 3.180000066757202148e+00, 6.553052663803100586e-01, 1.041373908519744873e-01, 2.300000000000000000e+01, 2.000000000000000000e+00
2.305686712265014648e+00, 2.517092466354370117e+00, 2.275000095367431641e+00, 3.174999952316284180e+00, 6.606814861297607422e-01, 1.556267291307449341e-01, 2.300000000000000000e+01, 2.000000000000000000e+00
2.315527677536010742e+00, 2.505771875381469727e+00, 2.275000095367431641e+00, 3.170000076293945312e+00, 6.662019491195678711e-01, 2.067282050848007202e-01, 2.300000000000000000e+01, 2.000000000000000000e+00
2.325368642807006836e+00, 2.494451045989990234e+00, 2.275000095367431641e+00, 3.164999961853027344e+00, 6.768493056297302246e-01, 2.287887483835220337e-01, 2.100000000000000000e+01, 2.000000000000000000e+00
2.335209369659423828e+00, 2.483130455017089844e+00, 2.275000095367431641e+00, 3.160000085830688477e+00, 6.826419234275817871e-01, 2.511791884899139404e-01, 2.100000000000000000e+01, 2.000000000000000000e+00
2.345246315002441406e+00, 2.471983432769775391e+00, 2.275000095367431641e+00, 3.154999971389770508e+00, 6.885673403739929199e-01, 2.454107999801635742e-01, 2.200000000000000000e+01, 2.000000000000000000e+00
2.355283498764038086e+00, 2.460836172103881836e+00, 2.275000095367431641e+00, 3.150000095367431641e+00, 6.946222186088562012e-01, 2.670405805110931396e-01, 2.100000000000000000e+01, 2.000000000000000000e+00
2.365513324737548828e+00, 2.449865818023681641e+00, 2.275000095367431641e+00, 3.144999980926513672e+00, 7.057620286941528320e-01, 2.590668499469757080e-01, 2.200000000000000000e+01, 2.000000000000000000e+00
2.375933170318603516e+00, 2.439075708389282227e+00, 2.275000095367431641e+00, 3.140000104904174805e+00, 7.120568752288818359e-01, 2.520334720611572266e-01, 2.200000000000000000e+01, 2.000000000000000000e+00
2.386539936065673828e+00, 2.428469181060791016e+00, 2.275000095367431641e+00, 3.134999990463256836e+00, 7.184705734252929688e-01, 2.446331232786178589e-01, 2.200000000000000000e+01, 2.000000000000000000e+00
2.397146463394165039e+00, 2.417862653732299805e+00, 2.275000095367431641e+00, 3.130000114440917969e+00, 7.250000238418579102e-01, 2.646467685699462891e-01, 2.100000000000000000e+01, 2.000000000000000000e+00
2.407936573028564453e+00, 2.407442569732666016e+00, 2.275000095367431641e+00, 3.125000000000000000e+00, 7.316420078277587891e-01, 2.565222978591918945e-01, 2.200000000000000000e+01, 2.000000000000000000e+00
2.418906927108764648e+00, 2.397212743759155273e+00, 2.275000095367431641e+00, 3.119999885559082031e+00, 7.383935451507568359e-01, 2.480413317680358887e-01, 2.200000000000000000e+01, 2.000000000000000000e+00
2.430053949356079102e+00, 2.387175798416137695e+00, 2.275000095367431641e+00, 3.115000009536743164e+00, 7.462740540504455566e-01, 2.496531158685684204e-01, 2.200000000000000000e+01, 2.000000000000000000e+00
2.441201210021972656e+00, 2.377138853073120117e+00, 2.275000095367431641e+00, 3.109999895095825195e+00, 7.532927989959716797e-01, 2.681265771389007568e-01, 2.100000000000000000e+01, 2.000000000000000000e+00
2.452521800994873047e+00, 2.367297887802124023e+00, 2.275000095367431641e+00, 3.105000019073486328e+00, 7.604110836982727051e-01, 2.584787905216217041e-01, 2.200000000000000000e+01, 2.000000000000000000e+00
2.464012384414672852e+00, 2.357656002044677734e+00, 2.275000095367431641e+00, 3.099999904632568359e+00, 7.676262259483337402e-01, 2.484924644231796265e-01, 2.200000000000000000e+01, 2.000000000000000000e+00
2.475669622421264648e+00, 2.348216295242309570e+00, 2.275000095367431641e+00, 3.095000028610229492e+00, 7.762087583541870117e-01, 2.480949163436889648e-01, 2.200000000000000000e+01, 2.000000000000000000e+00
2.487326860427856445e+00, 2.338776350021362305e+00, 2.275000095367431641e+00, 3.089999914169311523e+00, 7.836613059043884277e-01, 2.651022076606750488e-01, 2.100000000000000000e+01, 2.000000000000000000e+00
