3.160419940948486328e+00, 2.419209957122802734e+00, 2.509999990463256836e+00, 2.424999952316284180e+00, 6.500769257545471191e-01, 3.294333349913358688e-03, 2.600000000000000000e+01, 1.000000000000000000e+00
3.170649766921997070e+00, 2.408239603042602539e+00, 2.509999990463256836e+00, 2.420000076293945312e+00, 6.601704359054565430e-01, 1.939020305871963501e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
3.180686712265014648e+00, 2.397092342376708984e+00, 2.509999990463256836e+00, 2.414999961853027344e+00, 6.702984571456909180e-01, 3.583849966526031494e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
3.190527677536010742e+00, 2.385771751403808594e+00, 2.509999990463256836e+00, 2.410000085830688477e+00, 6.804593801498413086e-01, 5.262460559606552124e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
3.200169563293457031e+00, 2.374281167984008789e+00, 2.509999990463256836e+00, 2.404999971389770508e+00, 6.908870935440063477e-01, 5.822725221514701843e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
3.209609270095825195e+00, 2.362623929977416992e+00, 2.509999990463256836e+00, 2.400000095367431641e+00, 6.961501240730285645e-01, 7.516764104366302490e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
3.218844175338745117e+00, 2.350803852081298828e+00, 2.509999990463256836e+00, 2.394999980926513672e+00, 7.064347267150878906e-01, 9.299381077289581299e-02, 2.600000000000000000e+01, 1.000000000000000000e+00
3.227871417999267578e+00, 2.338824272155761719e+00, 2.509999990463256836e+00, 2.390000104904174805e+00, 7.171122431755065918e-01, 1.000359654426574707e-01, 2.600000000000000000e+01, 1.000000000000000000e+00
3.236688137054443359e+00, 2.326689004898071289e+00, 2.509999990463256836e+00, 2.384999990463256836e+00, 7.274785041809082031e-01, 1.185850352048873901e-01, 2.600000000000000000e+01, 1.000000000000000000e+00
3.245291948318481445e+00, 2.314401626586914062e+00, 2.509999990463256836e+00, 2.380000114440917969e+00, 7.383258342742919922e-01, 1.266574412584304810e-01, 2.600000000000000000e+01, 1.000000000000000000e+00
