4.959476470947265625e+00, 2.915009021759033203e+00, 2.369999885559082031e+00, 5.380000114440917969e+00, 3.571897268295288086e+00, 6.343367576599121094e+00, 1.100000000000000000e+01, 0.000000000000000000e+00
4.958430290222167969e+00, 2.900045633316040039e+00, 2.369999885559082031e+00, 5.375000000000000000e+00, 3.578805685043334961e+00, 6.395704746246337891e+00, 1.100000000000000000e+01, 0.000000000000000000e+00
4.956862449645996094e+00, 2.885127782821655273e+00, 2.369999885559082031e+00, 5.369999885559082031e+00, 3.585728645324707031e+00, 6.448054313659667969e+00, 1.100000000000000000e+01, 0.000000000000000000e+00
4.954774856567382812e+00, 2.870273828506469727e+00, 2.369999885559082031e+00, 5.364999771118164062e+00, 3.589070320129394531e+00, 6.498876094818115234e+00, 1.100000000000000000e+01, 0.000000000000000000e+00
4.952169895172119141e+00, 2.855501651763916016e+00, 2.369999885559082031e+00, 5.360000133514404297e+00, 3.596029043197631836e+00, 6.551250457763671875e+00, 1.100000000000000000e+01, 0.000000000000000000e+00
4.949051380157470703e+00, 2.840829610824584961e+00, 2.369999885559082031e+00, 5.355000019073486328e+00, 3.599423646926879883e+00, 6.602093219757080078e+00, 1.100000000000000000e+01, 0.000000000000000000e+00
4.945422172546386719e+00, 2.826275110244750977e+00, 2.369999885559082031e+00, 5.349999904632568359e+00, 3.606417894363403320e+00, 6.654491901397705078e+00, 1.100000000000000000e+01, 0.000000000000000000e+00
4.941287994384765625e+00, 2.811856031417846680e+00, 2.369999885559082031e+00, 5.344999790191650391e+00, 3.609864950180053711e+00, 6.705356121063232422e+00, 1.100000000000000000e+01, 0.000000000000000000e+00
4.936652660369873047e+00, 2.797590255737304688e+00, 2.369999885559082031e+00, 5.340000152587890625e+00, 3.613343238830566406e+00, 6.756228923797607422e+00, 1.100000000000000000e+01, 0.000000000000000000e+00
4.931522369384765625e+00, 2.783494949340820312e+00, 2.369999885559082031e+00, 5.335000038146972656e+00, 3.616852998733520508e+00, 6.807111263275146484e+00, 1.100000000000000000e+01, 0.000000000000000000e+00
4.925903320312500000e+00, 2.769587039947509766e+00, 2.369999885559082031e+00, 5.329999923706054688e+00, 3.620393514633178711e+00, 6.858002662658691406e+00, 1.100000000000000000e+01, 0.000000000000000000e+00
4.919802188873291016e+00, 2.755883932113647461e+00, 2.369999885559082031e+00, 5.324999809265136719e+00, 3.616894483566284180e+00, 6.908887863159179688e+00, 1.100000000000000000e+01, 0.000000000000000000e+00
4.913226604461669922e+00, 2.742402076721191406e+00, 2.369999885559082031e+00, 5.320000171661376953e+00, 3.620497226715087891e+00, 6.959788322448730469e+00, 1.100000000000000000e+01, 0.000000000000000000e+00
4.906184673309326172e+00, 2.729157924652099609e+00, 2.369999885559082031e+00, 5.315000057220458984e+00, 3.624130964279174805e+00, 7.010698318481445312e+00, 1.100000000000000000e+01, 0.000000000000000000e+00
4.898684501647949219e+00, 2.716167449951171875e+00, 2.369999885559082031e+00, 5.309999942779541016e+00, 3.620725154876708984e+00, 7.061575412750244141e+00, 1.100000000000000000e+01, 0.000000000000000000e+00
4.890735626220703125e+00, 2.703446626663208008e+00, 2.369999885559082031e+00, 5.304999828338623047e+00, 3.624420642852783203e+00, 7.112494945526123047e+00, 1.100000000000000000e+01, 0.000000000000000000e+00
